"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;22;0
"Building";"Nexus";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;24;0
"Unit";"Oracle";"Stargate";30;3
"Building";"ShieldBattery";NA;31;0
"Building";"Pylon";NA;34;0
"Unit";"Phoenix";"Stargate";34;2
"Building";"Nexus";NA;30;0
"Building";"Assimilator";NA;39;0
"Building";"Assimilator";NA;40;0
"Building";"TwilightCouncil";NA;43;0
"Building";"Pylon";NA;47;0
"Building";"RoboticsFacility";NA;45;0
"Building";"TemplarArchive";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"HighTemplar";NA;62;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;55;0
"Building";"Pylon";NA;62;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;65;0
"Building";"HighTemplar";NA;67;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;70;0
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"Pylon";NA;70;0
"Building";"RoboticsFacility";NA;67;0
"Building";"Gateway";NA;69;0
"Building";"HighTemplar";NA;75;0
"Building";"HighTemplar";NA;75;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Gateway";NA;70;0
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;77;0
"Unit";"Immortal";"Robotics Facility";74;4
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Assimilator";NA;77;0
"Building";"Pylon";NA;77;0
"Building";"Assimilator";NA;77;0
"Building";"Forge";NA;75;0
"Building";"OracleStasisTrap";NA;81;0
"Building";"OracleStasisTrap";NA;81;0
"Unit";"Immortal";"Robotics Facility";77;4
