"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;17
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;20
"Unit";"Queen";"Hatchery";20
"Unit";"Overlord";"Larva";22
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Building";"BanelingNest";NA;34
"Unit";"Queen";"Hatchery";35
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Overlord";"Larva";47
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Baneling";"Zergling";51
"Unit";"Baneling";"Zergling";51
"Building";"CreepTumorQueen";NA;55
"Unit";"Overlord";"Larva";57
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Baneling";"Zergling";59
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Building";"Hatchery";NA;79
"Unit";"Baneling";"Zergling";79
"Unit";"Baneling";"Zergling";79
"Unit";"Baneling";"Zergling";79
"Unit";"Baneling";"Zergling";79
"Unit";"Overlord";"Larva";84
"Unit";"Overlord";"Larva";84
"Building";"Extractor";NA;84
"Building";"Extractor";NA;84
"Building";"Extractor";NA;84
"Building";"CreepTumor";NA;89
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Zergling";"Larva";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Baneling";"Zergling";103
"Unit";"Baneling";"Zergling";103
"Unit";"Baneling";"Zergling";103
"Unit";"Baneling";"Zergling";103
"Unit";"Queen";"Hatchery";103
"Unit";"Baneling";"Zergling";107
"Unit";"Baneling";"Zergling";107
"Unit";"Baneling";"Zergling";107
"Unit";"Baneling";"Zergling";107
"Unit";"Baneling";"Zergling";107
"Unit";"Baneling";"Zergling";107
"Unit";"Baneling";"Zergling";107
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Queen";"Hatchery";149
"Building";"Spire";NA;151
"Unit";"Baneling";"Zergling";156
"Unit";"Baneling";"Zergling";156
"Unit";"Baneling";"Zergling";156
"Unit";"Baneling";"Zergling";156
"Unit";"Baneling";"Zergling";156
"Unit";"Baneling";"Zergling";156
"Unit";"Baneling";"Zergling";156
"Unit";"Baneling";"Zergling";156
"Unit";"Baneling";"Zergling";156
"Unit";"Baneling";"Zergling";156
"Unit";"Overlord";"Larva";158
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Overlord";"Larva";176
"Unit";"Overlord";"Larva";176
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Unit";"Baneling";"Zergling";176
"Unit";"Mutalisk";"Larva";176
"Unit";"Mutalisk";"Larva";178
"Unit";"Mutalisk";"Larva";180
"Unit";"Mutalisk";"Larva";182
"Unit";"Mutalisk";"Larva";184
"Unit";"Mutalisk";"Larva";186
"Unit";"Mutalisk";"Larva";188
"Unit";"Mutalisk";"Larva";190
"Unit";"Mutalisk";"Larva";192
"Unit";"Mutalisk";"Larva";194
"Unit";"Mutalisk";"Larva";196
"Unit";"Mutalisk";"Larva";198
"Upgrade";"SprayZerg";NA;206
"Upgrade";"SprayZerg";NA;206
"Upgrade";"zerglingmovementspeed";NA;206
"Upgrade";"SprayZerg";NA;206
"Upgrade";"SprayZerg";NA;206
