"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Sentry";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"Pylon";NA;24;0
"Building";"Stargate";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Oracle";"Stargate";28;3
"Building";"ShieldBattery";NA;28;0
"Unit";"Phoenix";"Stargate";28;2
"Building";"Nexus";NA;28;0
"Unit";"Phoenix";"Stargate";36;2
"Unit";"Phoenix";"Stargate";38;2
"Unit";"Phoenix";"Stargate";43;2
"Unit";"Phoenix";"Stargate";50;2
"Building";"Pylon";NA;55;0
"Building";"Assimilator";NA;55;0
"Building";"Assimilator";NA;55;0
"Building";"Pylon";NA;60;0
"Building";"Stargate";NA;54;0
"Unit";"Phoenix";"Stargate";59;2
"Building";"Pylon";NA;61;0
"Unit";"Phoenix";"Stargate";63;2
"Unit";"Phoenix";"Stargate";65;2
"Unit";"Phoenix";"Stargate";69;2
"Building";"Pylon";NA;74;0
"Unit";"Phoenix";"Stargate";74;2
"Building";"FleetBeacon";NA;68;0
"Unit";"Phoenix";"Stargate";75;2
"Unit";"Phoenix";"Stargate";78;2
"Unit";"Phoenix";"Stargate";80;2
"Unit";"Phoenix";"Stargate";82;2
"Unit";"Phoenix";"Stargate";86;2
"Unit";"Phoenix";"Stargate";88;2
"Unit";"Phoenix";"Stargate";91;2
"Building";"Nexus";NA;82;0
"Unit";"Phoenix";"Stargate";93;2
