"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;23;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;33;0
"Building";"Pylon";NA;35;0
"Building";"DarkShrine";NA;30;0
"Building";"Nexus";NA;33;0
"Building";"DarkTemplar";NA;38;0
"Building";"DarkTemplar";NA;38;0
"Building";"RoboticsFacility";NA;36;0
"Building";"Assimilator";NA;39;0
"Building";"ShieldBattery";NA;39;0
"Unit";"Immortal";"Robotics Facility";39;4
"Building";"Assimilator";NA;41;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Building";"Forge";NA;43;0
"Building";"Pylon";NA;52;0
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Pylon";NA;54;0
"Building";"Gateway";NA;52;0
"Building";"Gateway";NA;52;0
"Building";"PhotonCannon";NA;54;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Pylon";NA;70;0
"Unit";"Immortal";"Robotics Facility";61;4
"Building";"Pylon";NA;70;0
"Building";"PhotonCannon";NA;74;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";60;0
"Building";"Pylon";NA;75;0
"Unit";"Immortal";"Robotics Facility";74;4
"Unit";"Immortal";"Robotics Facility";77;4
"Building";"Nexus";NA;74;0
"Building";"Pylon";NA;87;0
"Building";"TemplarArchive";NA;83;0
"Building";"Pylon";NA;87;0
"Unit";"Sentry";"Gateway";93;2
"Unit";"Sentry";"Gateway";93;2
"Building";"Gateway";NA;83;0
"Building";"Pylon";NA;93;0
"Unit";"Stalker";"Gateway";97;2
"Unit";"Stalker";"Gateway";97;2
"Building";"PhotonCannon";NA;93;0
"Upgrade";"Charge";"TwilightCouncil";77;0
"Unit";"Immortal";"Robotics Facility";93;4
"Unit";"Adept";"Gateway";107;2
"Unit";"Adept";"Gateway";109;2
"Building";"Assimilator";NA;107;0
"Building";"Assimilator";NA;107;0
"Building";"PhotonCannon";NA;110;0
"Building";"ShieldBattery";NA;114;0
"Building";"ShieldBattery";NA;114;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";91;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"Pylon";NA;117;0
"Unit";"Archon";"High Templar";119;0
"Building";"Pylon";NA;117;0
"Unit";"Archon";"High Templar";119;0
"Unit";"Observer";"Robotics Facility";119;1
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;119;0
"Building";"HighTemplar";NA;121;0
"Unit";"Archon";"High Templar";121;0
"Unit";"Archon";"High Templar";121;0
"Unit";"Archon";"High Templar";121;0
"Building";"Gateway";NA;119;0
"Building";"Pylon";NA;121;0
