"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;19;0
"Building";"Gateway";NA;16;0
"Building";"Gateway";NA;16;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";24;2
"Building";"ShieldBattery";NA;25;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Nexus";NA;23;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";33;2
"Building";"RoboticsFacility";NA;31;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Observer";"Robotics Facility";42;1
"Unit";"Stalker";"Gateway";48;2
"Building";"TwilightCouncil";NA;38;0
"Unit";"Observer";"Robotics Facility";46;1
"Building";"Pylon";NA;48;0
"Building";"Pylon";NA;48;0
"Unit";"Stalker";"Gateway";53;2
"Building";"Pylon";NA;53;0
