"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Stargate";NA;24;0
"Unit";"Phoenix";"Stargate";28;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Phoenix";"Stargate";29;2
"Unit";"Phoenix";"Stargate";31;2
"Building";"Pylon";NA;37;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Phoenix";"Stargate";39;2
"Building";"Nexus";NA;31;0
"Building";"Pylon";NA;47;0
"Unit";"Phoenix";"Stargate";47;2
"Unit";"Phoenix";"Stargate";47;2
"Building";"ShieldBattery";NA;57;0
"Building";"ShieldBattery";NA;57;0
"Building";"RoboticsFacility";NA;52;0
"Building";"RoboticsFacility";NA;56;0
"Unit";"Zealot";"Gateway";62;2
"Unit";"Zealot";"Gateway";62;2
"Building";"Assimilator";NA;61;0
"Building";"Assimilator";NA;61;0
"Building";"Pylon";NA;62;0
"Unit";"Immortal";"Robotics Facility";59;4
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"Pylon";NA;72;0
"Unit";"Observer";"Robotics Facility";72;1
"Unit";"Observer";"Robotics Facility";76;1
"Building";"Pylon";NA;77;0
"Building";"RoboticsBay";NA;77;0
"Unit";"Immortal";"Robotics Facility";81;4
"Unit";"Immortal";"Robotics Facility";81;4
"Building";"Pylon";NA;85;0
"Building";"Pylon";NA;95;0
"Building";"Pylon";NA;95;0
"Unit";"Disruptor";"Robotics Facility";95;3
"Unit";"Disruptor";"Robotics Facility";95;3
"Building";"Forge";NA;95;0
"Building";"Nexus";NA;85;0
"Unit";"Disruptor";"Robotics Facility";95;3
"Unit";"Disruptor";"Robotics Facility";95;3
"Building";"Pylon";NA;102;0
"Building";"ShieldBattery";NA;101;0
"Building";"ShieldBattery";NA;101;0
"Building";"PhotonCannon";NA;102;0
"Building";"PhotonCannon";NA;103;0
"Building";"PhotonCannon";NA;103;0
"Building";"PhotonCannon";NA;106;0
"Building";"PhotonCannon";NA;106;0
"Building";"Assimilator";NA;110;0
"Building";"Assimilator";NA;110;0
"Unit";"Disruptor";"Robotics Facility";110;3
"Unit";"Disruptor";"Robotics Facility";110;3
"Unit";"Disruptor";"Robotics Facility";121;3
"Unit";"Disruptor";"Robotics Facility";121;3
"Building";"PhotonCannon";NA;121;0
"Building";"FleetBeacon";NA;115;0
"Building";"Stargate";NA;121;0
"Building";"Stargate";NA;121;0
"Building";"PhotonCannon";NA;124;0
"Building";"ShieldBattery";NA;124;0
"Building";"PhotonCannon";NA;124;0
"Building";"PhotonCannon";NA;124;0
"Unit";"Disruptor";"Robotics Facility";130;3
"Unit";"Disruptor";"Robotics Facility";130;3
"Unit";"Phoenix";"Stargate";130;2
"Unit";"Phoenix";"Stargate";130;2
"Unit";"Phoenix";"Stargate";130;2
"Building";"Pylon";NA;136;0
"Building";"Pylon";NA;136;0
"Unit";"Immortal";"Robotics Facility";130;4
"Unit";"Immortal";"Robotics Facility";130;4
"Unit";"Phoenix";"Stargate";142;2
"Unit";"Phoenix";"Stargate";142;2
"Unit";"Phoenix";"Stargate";142;2
"Building";"Pylon";NA;156;0
"Building";"Pylon";NA;159;0
"Building";"Pylon";NA;159;0
"Building";"Pylon";NA;159;0
"Building";"Pylon";NA;159;0
"Building";"Assimilator";NA;159;0
"Building";"Assimilator";NA;159;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";142;0
"Unit";"Observer";"Robotics Facility";159;1
"Building";"PhotonCannon";NA;159;0
"Building";"PhotonCannon";NA;161;0
"Building";"PhotonCannon";NA;161;0
"Building";"ShieldBattery";NA;161;0
"Unit";"Carrier";"Stargate";156;6
"Unit";"Carrier";"Stargate";156;6
"Unit";"Carrier";"Stargate";156;6
"Building";"ShieldBattery";NA;161;0
"Building";"PhotonCannon";NA;162;0
"Unit";"Observer";"Robotics Facility";162;1
"Unit";"Observer";"Robotics Facility";162;1
"Building";"Nexus";NA;159;0
"Unit";"Mothership";"Mothership Core";159;6
"Upgrade";"ProtossShieldsLevel1";"Forge";162;0
"Unit";"Stalker";"Gateway";190;2
"Unit";"Zealot";"Gateway";190;2
"Unit";"Carrier";"Stargate";162;6
"Unit";"Carrier";"Stargate";180;6
"Unit";"Carrier";"Stargate";180;6
"Unit";"Sentry";"Gateway";212;2
"Building";"Pylon";NA;214;0
"Building";"Pylon";NA;214;0
"Building";"Assimilator";NA;214;0
"Building";"Assimilator";NA;214;0
"Building";"Stargate";NA;214;0
"Building";"Stargate";NA;214;0
"Building";"PhotonCannon";NA;214;0
"Unit";"Carrier";"Stargate";212;6
