"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"Pylon";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;20;0
"Building";"Gateway";NA;20;0
"Building";"Gateway";NA;20;0
"Unit";"Zealot";"Gateway";22;2
"Building";"CyberneticsCore";NA;22;0
"Building";"Assimilator";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Building";"PhotonCannon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";25;2
"Building";"ShieldBattery";NA;25;0
"Building";"Pylon";NA;29;0
"Unit";"Adept";"Gateway";31;2
"Unit";"Adept";"Gateway";31;2
"Building";"Pylon";NA;36;0
"Building";"TwilightCouncil";NA;34;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Nexus";NA;36;0
"Building";"PhotonCannon";NA;39;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";51;2
"Building";"ShieldBattery";NA;47;0
"Building";"ShieldBattery";NA;47;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Sentry";"Gateway";65;2
"Building";"ShieldBattery";NA;63;0
"Building";"Pylon";NA;65;0
"Unit";"Sentry";"Gateway";69;2
"Building";"Assimilator";NA;65;0
"Building";"ShieldBattery";NA;65;0
"Unit";"Sentry";"Gateway";73;2
"Building";"ShieldBattery";NA;76;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;78;0
"Unit";"Sentry";"Gateway";81;2
"Unit";"Sentry";"Gateway";81;2
"Unit";"Sentry";"Gateway";81;2
"Unit";"Stalker";"Gateway";81;2
"Unit";"Sentry";"Gateway";89;2
"Unit";"Sentry";"Gateway";89;2
"Unit";"Stalker";"Gateway";93;2
"Building";"Pylon";NA;89;0
"Building";"Assimilator";NA;89;0
"Building";"Gateway";NA;89;0
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Unit";"Stalker";"Gateway";95;2
"Building";"Gateway";NA;89;0
"Unit";"Stalker";"Gateway";101;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Sentry";"Gateway";106;2
"Unit";"Adept";"Gateway";105;2
"Unit";"Sentry";"Gateway";116;2
"Unit";"Sentry";"Gateway";116;2
"Building";"Pylon";NA;120;0
"Building";"Pylon";NA;120;0
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";120;2
"Unit";"Stalker";"Gateway";129;2
