"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";25;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";34;2
"Building";"Nexus";NA;27;0
"Building";"ShieldBattery";NA;33;0
"Building";"RoboticsFacility";NA;32;0
"Unit";"Observer";"Robotics Facility";41;1
"Unit";"Sentry";"Gateway";44;2
"Unit";"Sentry";"Gateway";44;2
"Building";"TwilightCouncil";NA;41;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";56;2
"Unit";"Immortal";"Robotics Facility";50;4
"Building";"Pylon";NA;66;0
"Unit";"Sentry";"Gateway";66;2
"Unit";"Sentry";"Gateway";67;2
"Building";"Gateway";NA;66;0
"Building";"Gateway";NA;66;0
"Unit";"Stalker";"Gateway";73;2
"Building";"Gateway";NA;66;0
"Building";"ShieldBattery";NA;72;0
"Building";"Gateway";NA;66;0
"Building";"Pylon";NA;73;0
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";77;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Stalker";"Gateway";91;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Stalker";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
