"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Forge";NA;15;0
"Building";"Pylon";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"PhotonCannon";NA;21;0
"Unit";"Zealot";"Gateway";22;2
"Building";"Pylon";NA;26;0
"Building";"Pylon";NA;26;0
"Building";"Pylon";NA;26;0
"Building";"CyberneticsCore";NA;23;0
"Building";"Assimilator";NA;27;0
"Building";"Assimilator";NA;27;0
"Building";"Pylon";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Building";"PhotonCannon";NA;28;0
"Building";"PhotonCannon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Nexus";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;32;0
"Unit";"Stalker";"Gateway";30;2
"Building";"Stargate";NA;30;0
"Building";"ShieldBattery";NA;32;0
"Building";"Gateway";NA;32;0
"Building";"Gateway";NA;32;0
"Building";"Pylon";NA;34;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Sentry";"Gateway";34;2
"Unit";"Sentry";"Gateway";34;2
"Unit";"Oracle";"Stargate";34;3
"Unit";"Stalker";"Gateway";34;2
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";43;2
"Building";"ShieldBattery";NA;34;0
"Building";"Pylon";NA;43;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";49;2
