"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";25;2
"Building";"ShieldBattery";NA;31;0
"Unit";"Sentry";"Gateway";32;2
"Unit";"Sentry";"Gateway";32;2
"Building";"ShieldBattery";NA;32;0
"Building";"Nexus";NA;27;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Building";"RoboticsFacility";NA;34;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Pylon";NA;47;0
"Unit";"Observer";"Robotics Facility";47;1
"Unit";"Phoenix";"Stargate";51;2
"Building";"Pylon";NA;55;0
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Forge";NA;58;0
"Building";"TwilightCouncil";NA;62;0
"Unit";"Immortal";"Robotics Facility";62;4
"Building";"Assimilator";NA;67;0
"Building";"Assimilator";NA;67;0
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;74;0
"Building";"Gateway";NA;74;0
"Building";"Pylon";NA;74;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";67;0
"Upgrade";"Charge";"TwilightCouncil";74;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"TemplarArchive";NA;78;0
"Building";"Pylon";NA;98;0
"Building";"Pylon";NA;98;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Archon";"High Templar";109;0
"Unit";"Archon";"High Templar";109;0
"Unit";"Archon";"High Templar";109;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"Nexus";NA;98;0
"Building";"HighTemplar";NA;123;0
"Building";"Stargate";NA;109;0
"Building";"Stargate";NA;109;0
"Building";"Pylon";NA;123;0
"Unit";"Immortal";"Robotics Facility";113;4
"Unit";"Phoenix";"Stargate";123;2
"Building";"Pylon";NA;123;0
"Unit";"Phoenix";"Stargate";123;2
"Building";"HighTemplar";NA;128;0
"Building";"HighTemplar";NA;129;0
"Building";"HighTemplar";NA;133;0
"Unit";"Archon";"High Templar";137;0
"Unit";"Archon";"High Templar";137;0
"Unit";"Phoenix";"Stargate";137;2
"Unit";"Phoenix";"Stargate";137;2
"Building";"Assimilator";NA;137;0
"Building";"Assimilator";NA;137;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";109;0
"Building";"Pylon";NA;139;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Building";"HighTemplar";NA;143;0
"Unit";"Zealot";"Gateway";143;2
"Unit";"Zealot";"Gateway";143;2
"Unit";"Phoenix";"Stargate";139;2
"Unit";"Phoenix";"Stargate";141;2
"Unit";"Archon";"High Templar";147;0
"Unit";"Archon";"High Templar";147;0
"Building";"Pylon";NA;151;0
"Building";"Pylon";NA;151;0
"Building";"Gateway";NA;143;0
"Building";"Gateway";NA;143;0
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Unit";"Zealot";"Gateway";151;2
"Building";"Gateway";NA;143;0
"Unit";"Phoenix";"Stargate";151;2
"Unit";"Phoenix";"Stargate";151;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";159;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";167;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";173;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
"Building";"DarkShrine";NA;151;0
"Unit";"Zealot";"Gateway";185;2
"Unit";"Zealot";"Gateway";185;2
