"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;22;0
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Stargate";NA;27;0
"Unit";"Oracle";"Stargate";27;3
"Building";"Pylon";NA;30;0
"Unit";"Stalker";"Gateway";30;2
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"ShieldBattery";NA;39;0
"Building";"TwilightCouncil";NA;39;0
"Unit";"Oracle";"Stargate";39;3
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Building";"Pylon";NA;48;0
"Building";"DarkShrine";NA;44;0
"Building";"RoboticsFacility";NA;48;0
"Building";"DarkTemplar";NA;52;0
"Building";"DarkTemplar";NA;52;0
"Building";"OracleStasisTrap";NA;53;0
"Unit";"Observer";"Robotics Facility";52;1
"Building";"Nexus";NA;52;0
"Building";"OracleStasisTrap";NA;57;0
"Unit";"Immortal";"Robotics Facility";56;4
"Unit";"Zealot";"Gateway";65;2
"Unit";"Zealot";"Gateway";65;2
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;60;0
"Building";"Gateway";NA;61;0
"Building";"Gateway";NA;61;0
"Building";"DarkTemplar";NA;75;0
"Unit";"Zealot";"Gateway";75;2
"Building";"OracleStasisTrap";NA;77;0
"Upgrade";"Charge";"TwilightCouncil";60;0
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Zealot";"Gateway";77;2
"Unit";"Archon";"High Templar";77;0
