"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Pylon";NA;15;0
"Building";"Forge";NA;17;0
"Building";"Gateway";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;16;0
"Unit";"Zealot";"Gateway";17;2
"Unit";"Zealot";"Gateway";17;2
"Building";"Pylon";NA;19;0
"Unit";"Zealot";"Gateway";19;2
"Unit";"Zealot";"Gateway";21;2
"Building";"PhotonCannon";NA;23;0
"Building";"PhotonCannon";NA;23;0
"Unit";"Zealot";"Gateway";23;2
"Building";"Pylon";NA;27;0
"Unit";"Zealot";"Gateway";27;2
"Unit";"Zealot";"Gateway";29;2
"Unit";"Zealot";"Gateway";30;2
"Building";"PhotonCannon";NA;30;0
"Unit";"Zealot";"Gateway";32;2
"Unit";"Zealot";"Gateway";34;2
"Building";"Assimilator";NA;38;0
"Unit";"Zealot";"Gateway";38;2
"Unit";"Zealot";"Gateway";41;2
"Building";"CyberneticsCore";NA;40;0
"Building";"PhotonCannon";NA;43;0
"Building";"PhotonCannon";NA;43;0
"Unit";"Zealot";"Gateway";43;2
"Unit";"Zealot";"Gateway";45;2
"Building";"Pylon";NA;47;0
"Building";"PhotonCannon";NA;47;0
"Building";"PhotonCannon";NA;47;0
"Unit";"Zealot";"Gateway";47;2
