"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Stargate";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Phoenix";"Stargate";29;2
"Unit";"Stalker";"Gateway";29;2
"Unit";"Phoenix";"Stargate";33;2
"Building";"ShieldBattery";NA;35;0
"Building";"Pylon";NA;38;0
"Building";"Pylon";NA;39;0
"Unit";"Sentry";"Gateway";39;2
"Unit";"Sentry";"Gateway";41;2
"Unit";"Phoenix";"Stargate";39;2
"Building";"Nexus";NA;33;0
"Building";"ShieldBattery";NA;39;0
"Building";"ShieldBattery";NA;39;0
"Unit";"Adept";"Gateway";46;2
"Unit";"Phoenix";"Stargate";43;2
"Unit";"Adept";"Gateway";52;2
"Unit";"Stalker";"Gateway";55;2
