"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;36;0
"Building";"Stargate";NA;31;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Oracle";"Stargate";36;3
"Unit";"Sentry";"Gateway";45;2
"Building";"RoboticsFacility";NA;39;0
"Unit";"Oracle";"Stargate";45;3
"Unit";"Stalker";"Gateway";50;2
"Building";"ShieldBattery";NA;45;0
"Building";"ShieldBattery";NA;45;0
"Unit";"Stalker";"Gateway";52;2
"Building";"Nexus";NA;45;0
"Building";"Pylon";NA;54;0
"Unit";"Stalker";"Gateway";54;2
"Unit";"Sentry";"Gateway";56;2
"Building";"OracleStasisTrap";NA;58;0
"Unit";"Zealot";"Gateway";58;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Immortal";"Robotics Facility";56;4
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;60;0
"Unit";"Sentry";"Gateway";66;2
"Building";"ShieldBattery";NA;60;0
"Unit";"Stalker";"Gateway";68;2
"Building";"Pylon";NA;68;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";74;2
"Building";"ShieldBattery";NA;68;0
"Unit";"Zealot";"Gateway";76;2
"Building";"Gateway";NA;68;0
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";80;2
"Unit";"Stalker";"Gateway";82;2
"Unit";"Stalker";"Gateway";82;2
