"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;33;0
"Unit";"Stalker";"Gateway";35;2
"Building";"Pylon";NA;34;0
"Unit";"Sentry";"Gateway";35;2
"Building";"RoboticsFacility";NA;34;0
"Building";"Gateway";NA;34;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Unit";"Observer";"Robotics Facility";40;1
"Building";"Nexus";NA;34;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Sentry";"Gateway";48;2
"Unit";"Sentry";"Gateway";48;2
"Building";"Pylon";NA;46;0
"Unit";"Immortal";"Robotics Facility";46;4
"Building";"ShieldBattery";NA;46;0
"Building";"ShieldBattery";NA;46;0
"Unit";"Phoenix";"Stargate";58;2
"Unit";"Immortal";"Robotics Facility";54;4
"Unit";"Observer";"Robotics Facility";62;1
"Building";"Pylon";NA;68;0
"Building";"Pylon";NA;70;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Unit";"Stalker";"Gateway";73;2
"Building";"TwilightCouncil";NA;70;0
"Building";"Assimilator";NA;79;0
"Building";"Assimilator";NA;81;0
"Building";"Pylon";NA;82;0
"Unit";"Sentry";"Gateway";86;2
"Building";"Pylon";NA;86;0
"Unit";"Immortal";"Robotics Facility";84;4
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Unit";"Stalker";"Gateway";93;2
"Building";"Pylon";NA;89;0
"Building";"Pylon";NA;93;0
"Unit";"Adept";"Gateway";103;2
"Unit";"Adept";"Gateway";103;2
"Unit";"Adept";"Gateway";103;2
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;99;0
"Building";"Gateway";NA;101;0
"Unit";"Immortal";"Robotics Facility";113;4
"Building";"TemplarArchive";NA;115;0
"Building";"Forge";NA;115;0
"Building";"Pylon";NA;119;0
"Building";"Pylon";NA;123;0
"Building";"Pylon";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Archon";"High Templar";124;0
"Building";"Pylon";NA;123;0
"Unit";"Archon";"High Templar";124;0
"Unit";"Archon";"High Templar";125;0
"Building";"Pylon";NA;127;0
"Unit";"Immortal";"Robotics Facility";127;4
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Building";"Nexus";NA;127;0
"Upgrade";"Charge";"TwilightCouncil";127;0
