"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Gateway";NA;18;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Building";"TwilightCouncil";NA;30;0
"Building";"Pylon";NA;35;0
"Building";"Nexus";NA;36;0
"Building";"Pylon";NA;39;0
"Building";"DarkShrine";NA;37;0
"Building";"RoboticsFacility";NA;38;0
"Building";"ShieldBattery";NA;40;0
"Building";"DarkTemplar";NA;43;0
"Building";"DarkTemplar";NA;43;0
"Upgrade";"Charge";"TwilightCouncil";37;0
"Unit";"Observer";"Robotics Facility";43;1
"Building";"Forge";NA;42;0
"Building";"Gateway";NA;40;0
"Unit";"Zealot";"Gateway";50;2
"Building";"Assimilator";NA;48;0
"Unit";"Immortal";"Robotics Facility";44;4
"Unit";"Zealot";"Gateway";50;2
"Building";"DarkTemplar";NA;50;0
"Building";"Assimilator";NA;49;0
"Unit";"Zealot";"Gateway";63;2
"Building";"Pylon";NA;63;0
"Building";"DarkTemplar";NA;65;0
"Unit";"Immortal";"Robotics Facility";60;4
"Building";"Pylon";NA;63;0
"Building";"DarkTemplar";NA;69;0
"Building";"Pylon";NA;65;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";49;0
"Unit";"Archon";"High Templar";69;0
"Building";"DarkTemplar";NA;69;0
"Building";"DarkTemplar";NA;69;0
"Building";"Pylon";NA;69;0
"Unit";"Sentry";"Gateway";69;2
"Building";"Nexus";NA;63;0
"Unit";"Archon";"High Templar";69;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;69;0
"Unit";"Immortal";"Robotics Facility";69;4
"Building";"Gateway";NA;69;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";83;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Immortal";"Robotics Facility";73;4
"Unit";"Zealot";"Gateway";89;2
"Building";"Pylon";NA;87;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";108;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";69;0
"Building";"DarkTemplar";NA;115;0
"Building";"DarkTemplar";NA;115;0
"Building";"DarkTemplar";NA;115;0
"Building";"DarkTemplar";NA;115;0
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"Assimilator";NA;116;0
"Building";"Stargate";NA;110;0
"Building";"Assimilator";NA;116;0
"Building";"Stargate";NA;110;0
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";128;2
"Unit";"Zealot";"Gateway";128;2
"Building";"DarkTemplar";NA;134;0
"Building";"DarkTemplar";NA;134;0
"Unit";"Zealot";"Gateway";134;2
"Unit";"Zealot";"Gateway";134;2
"Unit";"Phoenix";"Stargate";120;2
"Unit";"Phoenix";"Stargate";120;2
"Unit";"Archon";"High Templar";140;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Phoenix";"Stargate";132;2
"Unit";"Sentry";"Gateway";146;2
"Unit";"Phoenix";"Stargate";134;2
"Building";"Pylon";NA;142;0
"Building";"DarkTemplar";NA;153;0
"Building";"DarkTemplar";NA;153;0
"Building";"DarkTemplar";NA;153;0
"Unit";"Zealot";"Gateway";153;2
"Building";"Pylon";NA;153;0
"Unit";"Archon";"High Templar";153;0
"Unit";"Zealot";"Gateway";155;2
"Unit";"Phoenix";"Stargate";153;2
