"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;17;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Sentry";"Gateway";21;2
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;27;0
"Building";"Stargate";NA;27;0
"Unit";"Phoenix";"Stargate";33;2
"Unit";"Phoenix";"Stargate";37;2
"Building";"Nexus";NA;32;0
"Building";"RoboticsFacility";NA;35;0
"Building";"ShieldBattery";NA;39;0
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Observer";"Robotics Facility";42;1
"Unit";"Phoenix";"Stargate";44;2
"Building";"Assimilator";NA;50;0
"Building";"Pylon";NA;54;0
"Unit";"Immortal";"Robotics Facility";51;4
"Unit";"Phoenix";"Stargate";55;2
"Building";"Forge";NA;57;0
"Building";"Pylon";NA;67;0
"Building";"Assimilator";NA;67;0
"Building";"Pylon";NA;68;0
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"Gateway";NA;67;0
"Building";"TwilightCouncil";NA;69;0
"Building";"Pylon";NA;77;0
"Building";"Pylon";NA;78;0
"Building";"Gateway";NA;69;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;78;0
"Unit";"Zealot";"Gateway";84;2
"Unit";"Zealot";"Gateway";84;2
"Building";"TemplarArchive";NA;78;0
"Building";"ShieldBattery";NA;84;0
"Building";"ShieldBattery";NA;84;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Building";"HighTemplar";NA;88;0
"Unit";"Archon";"High Templar";88;0
"Unit";"Immortal";"Robotics Facility";84;4
"Unit";"Archon";"High Templar";88;0
"Building";"Gateway";NA;84;0
"Building";"Pylon";NA;88;0
"Building";"Pylon";NA;92;0
"Building";"Gateway";NA;84;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";78;0
"Building";"Pylon";NA;92;0
"Building";"Gateway";NA;84;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Zealot";"Gateway";94;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";104;2
"Unit";"Stalker";"Gateway";106;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Stalker";"Gateway";116;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
