"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;17;0
"Building";"Pylon";NA;19;0
"Building";"CyberneticsCore";NA;18;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;21;0
"Unit";"Stalker";"Gateway";26;2
"Building";"ShieldBattery";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Pylon";NA;33;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Nexus";NA;28;0
"Unit";"Stalker";"Gateway";36;2
"Building";"ShieldBattery";NA;36;0
"Building";"Assimilator";NA;39;0
"Building";"Pylon";NA;40;0
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;44;0
"Building";"Assimilator";NA;48;0
"Building";"RoboticsFacility";NA;43;0
"Building";"Assimilator";NA;50;0
"Unit";"Observer";"Robotics Facility";51;1
"Building";"TwilightCouncil";NA;50;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Building";"ShieldBattery";NA;54;0
"Unit";"Immortal";"Robotics Facility";53;4
"Unit";"Stalker";"Gateway";69;2
"Unit";"Stalker";"Gateway";72;2
