"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;19;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";28;2
"Unit";"Adept";"Gateway";28;2
"Building";"Stargate";NA;24;0
"Unit";"Phoenix";"Stargate";34;2
"Unit";"Phoenix";"Stargate";34;2
"Building";"Nexus";NA;33;0
"Unit";"Phoenix";"Stargate";42;2
"Unit";"Zealot";"Gateway";50;2
"Unit";"Phoenix";"Stargate";46;2
"Unit";"Phoenix";"Stargate";53;2
"Building";"Pylon";NA;58;0
"Unit";"Phoenix";"Stargate";60;2
"Building";"Pylon";NA;63;0
"Unit";"Phoenix";"Stargate";65;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Zealot";"Gateway";72;2
"Unit";"Phoenix";"Stargate";69;2
"Building";"TwilightCouncil";NA;68;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";56;0
"Building";"Gateway";NA;69;0
"Building";"Gateway";NA;70;0
"Building";"Pylon";NA;78;0
"Unit";"Phoenix";"Stargate";76;2
"Building";"Pylon";NA;78;0
"Unit";"Phoenix";"Stargate";78;2
"Building";"Pylon";NA;83;0
"Unit";"Phoenix";"Stargate";81;2
"Unit";"Phoenix";"Stargate";86;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Assimilator";NA;90;0
"Upgrade";"Charge";"TwilightCouncil";86;0
"Building";"Forge";NA;101;0
"Building";"Pylon";NA;104;0
"Building";"Pylon";NA;104;0
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
"Unit";"Zealot";"Gateway";106;2
