"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Pylon";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Gateway";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"CyberneticsCore";NA;17;0
"Building";"Gateway";NA;17;0
"Unit";"Adept";"Gateway";20;2
"Unit";"Adept";"Gateway";20;2
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";25;2
"Unit";"Adept";"Gateway";26;2
"Unit";"Adept";"Gateway";31;2
"Unit";"Adept";"Gateway";31;2
"Building";"Stargate";NA;31;0
"Building";"Pylon";NA;36;0
"Building";"Pylon";NA;36;0
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Unit";"Oracle";"Stargate";36;3
"Building";"ShieldBattery";NA;37;0
"Building";"Nexus";NA;36;0
"Unit";"Adept";"Gateway";46;2
"Unit";"Oracle";"Stargate";43;3
"Unit";"Sentry";"Gateway";50;2
"Building";"RoboticsFacility";NA;37;0
"Building";"OracleStasisTrap";NA;55;0
"Building";"ShieldBattery";NA;55;0
"Unit";"Observer";"Robotics Facility";56;1
"Building";"Pylon";NA;57;0
"Building";"ShieldBattery";NA;59;0
"Unit";"Stalker";"Gateway";62;2
"Building";"TwilightCouncil";NA;59;0
"Building";"Assimilator";NA;62;0
"Unit";"Zealot";"Gateway";64;2
"Unit";"Zealot";"Gateway";64;2
"Unit";"Immortal";"Robotics Facility";62;4
"Unit";"Sentry";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Building";"Pylon";NA;75;0
"Building";"ShieldBattery";NA;70;0
