"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;22;0
"Building";"TwilightCouncil";NA;22;0
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";26;2
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Building";"Pylon";NA;31;0
"Building";"DarkShrine";NA;31;0
"Building";"ShieldBattery";NA;33;0
"Building";"DarkTemplar";NA;35;0
"Building";"DarkTemplar";NA;35;0
"Building";"DarkTemplar";NA;38;0
"Building";"DarkTemplar";NA;38;0
"Unit";"Stalker";"Gateway";38;2
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Building";"Nexus";NA;37;0
"Unit";"Archon";"High Templar";44;0
"Building";"Pylon";NA;44;0
"Building";"Pylon";NA;44;0
"Unit";"Stalker";"Gateway";45;2
"Building";"Pylon";NA;47;0
"Building";"ShieldBattery";NA;47;0
"Building";"ShieldBattery";NA;47;0
"Building";"ShieldBattery";NA;47;0
"Building";"ShieldBattery";NA;47;0
