"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Sentry";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Sentry";"Gateway";26;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Stargate";NA;33;0
"Building";"Nexus";NA;29;0
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Building";"Pylon";NA;35;0
"Unit";"Phoenix";"Stargate";36;2
"Unit";"Oracle";"Stargate";35;3
"Building";"RoboticsFacility";NA;35;0
"Building";"Pylon";NA;49;0
"Building";"Assimilator";NA;49;0
"Building";"Assimilator";NA;49;0
"Unit";"Oracle";"Stargate";49;3
"Unit";"Observer";"Robotics Facility";51;1
"Building";"Forge";NA;51;0
"Unit";"Zealot";"Gateway";60;2
"Unit";"Zealot";"Gateway";60;2
"Building";"ShieldBattery";NA;53;0
"Unit";"Immortal";"Robotics Facility";53;4
"Building";"Pylon";NA;65;0
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"TwilightCouncil";NA;71;0
"Building";"Gateway";NA;73;0
"Building";"Gateway";NA;73;0
"Building";"Pylon";NA;79;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Unit";"Immortal";"Robotics Facility";77;4
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";71;0
"Building";"TemplarArchive";NA;79;0
"Building";"Gateway";NA;79;0
"Building";"Nexus";NA;73;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;87;0
"Building";"Gateway";NA;87;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Building";"HighTemplar";NA;101;0
"Upgrade";"Charge";"TwilightCouncil";87;0
"Unit";"Archon";"High Templar";104;0
"Building";"Pylon";NA;101;0
"Unit";"Archon";"High Templar";104;0
"Building";"Pylon";NA;101;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Building";"HighTemplar";NA;105;0
"Unit";"Archon";"High Templar";105;0
"Unit";"Archon";"High Templar";105;0
"Building";"Pylon";NA;105;0
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Unit";"Zealot";"Gateway";105;2
"Building";"Pylon";NA;105;0
"Building";"Pylon";NA;105;0
"Building";"ShieldBattery";NA;105;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";89;0
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Unit";"Zealot";"Gateway";127;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Archon";"High Templar";127;0
"Unit";"Archon";"High Templar";127;0
"Unit";"Phoenix";"Stargate";127;2
