"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;14;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;18;0
"Building";"Gateway";NA;19;0
"Building";"Pylon";NA;21;0
"Building";"Pylon";NA;22;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Sentry";"Gateway";24;2
"Unit";"Stalker";"Gateway";24;2
"Building";"ShieldBattery";NA;24;0
"Building";"ShieldBattery";NA;25;0
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";27;2
"Building";"RoboticsFacility";NA;25;0
"Unit";"Observer";"Robotics Facility";31;1
"Building";"Pylon";NA;31;0
"Building";"Gateway";NA;31;0
"Building";"RoboticsBay";NA;31;0
"Unit";"Immortal";"Robotics Facility";31;4
"Building";"Pylon";NA;32;0
"Unit";"Adept";"Gateway";36;2
"Unit";"Adept";"Gateway";36;2
"Unit";"Adept";"Gateway";36;2
"Unit";"Disruptor";"Robotics Facility";32;3
"Unit";"Adept";"Gateway";45;2
"Unit";"Adept";"Gateway";45;2
"Unit";"Adept";"Gateway";45;2
"Building";"Pylon";NA;45;0
"Unit";"Disruptor";"Robotics Facility";42;3
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
