"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Building";"RoboticsFacility";NA;28;0
"Building";"Pylon";NA;32;0
"Unit";"Adept";"Gateway";33;2
"Building";"RoboticsBay";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Building";"RoboticsFacility";NA;32;0
"Building";"Gateway";NA;32;0
"Unit";"Zealot";"Gateway";35;2
"Building";"Pylon";NA;35;0
"Unit";"Disruptor";"Robotics Facility";35;3
"Building";"Pylon";NA;35;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Zealot";"Gateway";42;2
"Unit";"Disruptor";"Robotics Facility";37;3
"Unit";"Zealot";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Building";"Pylon";NA;46;0
"Unit";"Disruptor";"Robotics Facility";46;3
"Building";"Pylon";NA;53;0
"Unit";"Disruptor";"Robotics Facility";53;3
"Building";"Gateway";NA;53;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";65;2
