"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;18;0
"Building";"CyberneticsCore";NA;17;0
"Building";"Gateway";NA;17;0
"Building";"Gateway";NA;17;0
"Unit";"Adept";"Gateway";20;2
"Unit";"Adept";"Gateway";20;2
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;26;0
"Building";"RoboticsFacility";NA;26;0
"Unit";"Sentry";"Gateway";30;2
"Building";"Pylon";NA;30;0
"Unit";"Immortal";"Robotics Facility";30;4
"Building";"Nexus";NA;30;0
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Building";"ShieldBattery";NA;32;0
"Building";"ShieldBattery";NA;32;0
"Unit";"Observer";"Robotics Facility";36;1
"Unit";"Sentry";"Gateway";47;2
"Unit";"Stalker";"Gateway";47;2
"Unit";"Sentry";"Gateway";55;2
"Building";"Pylon";NA;54;0
"Unit";"Zealot";"Gateway";55;2
"Unit";"Immortal";"Robotics Facility";53;4
"Building";"Pylon";NA;59;0
"Building";"ShieldBattery";NA;59;0
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Unit";"Adept";"Gateway";63;2
"Building";"ShieldBattery";NA;63;0
