"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;17;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;20;0
"Unit";"Stalker";"Gateway";21;2
"Unit";"Stalker";"Gateway";21;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";28;2
"Unit";"Sentry";"Gateway";33;2
"Unit";"Sentry";"Gateway";33;2
"Building";"RoboticsFacility";NA;33;0
"Unit";"Sentry";"Gateway";37;2
"Unit";"Stalker";"Gateway";37;2
"Building";"Pylon";NA;37;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Immortal";"Robotics Facility";37;4
"Building";"Pylon";NA;41;0
"Building";"ShieldBattery";NA;41;0
"Building";"Pylon";NA;45;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Stalker";"Gateway";45;2
"Building";"Gateway";NA;41;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";49;2
"Unit";"Sentry";"Gateway";53;2
"Unit";"Immortal";"Robotics Facility";49;4
"Building";"Pylon";NA;56;0
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";60;2
"Unit";"Sentry";"Gateway";67;2
"Unit";"Sentry";"Gateway";67;2
"Building";"Pylon";NA;66;0
"Building";"Nexus";NA;53;0
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Colossus";"Robotics Facility";66;6
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Unit";"Stalker";"Gateway";86;2
"Building";"TwilightCouncil";NA;92;0
"Building";"Pylon";NA;96;0
"Building";"Gateway";NA;92;0
"Building";"ShieldBattery";NA;96;0
"Building";"ShieldBattery";NA;96;0
"Unit";"Immortal";"Robotics Facility";94;4
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Building";"Assimilator";NA;102;0
"Building";"Assimilator";NA;102;0
"Building";"Gateway";NA;98;0
"Building";"Gateway";NA;98;0
"Building";"TemplarArchive";NA;111;0
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Unit";"Zealot";"Gateway";113;2
"Building";"Pylon";NA;112;0
"Building";"HighTemplar";NA;121;0
"Building";"HighTemplar";NA;121;0
"Unit";"Phoenix";"Stargate";112;2
"Building";"ShieldBattery";NA;112;0
"Unit";"Archon";"High Templar";121;0
"Upgrade";"Charge";"TwilightCouncil";102;0
"Building";"HighTemplar";NA;124;0
"Building";"HighTemplar";NA;124;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";125;2
"Unit";"Archon";"High Templar";125;0
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Unit";"Zealot";"Gateway";133;2
"Building";"Forge";NA;133;0
"Building";"Pylon";NA;142;0
