"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";24;2
"Unit";"Stalker";"Gateway";28;2
"Building";"RoboticsFacility";NA;28;0
"Building";"ShieldBattery";NA;32;0
"Unit";"Immortal";"Robotics Facility";32;4
"Unit";"Sentry";"Gateway";32;2
"Unit";"Sentry";"Gateway";32;2
"Unit";"Phoenix";"Stargate";32;2
"Building";"ShieldBattery";NA;32;0
"Building";"Nexus";NA;32;0
"Building";"Pylon";NA;42;0
"Unit";"Observer";"Robotics Facility";42;1
"Unit";"Sentry";"Gateway";47;2
"Unit";"Sentry";"Gateway";47;2
"Building";"TwilightCouncil";NA;42;0
"Building";"Forge";NA;42;0
"Building";"Pylon";NA;55;0
"Building";"Gateway";NA;54;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Sentry";"Gateway";64;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
