"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;21;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"Stargate";NA;24;0
"Unit";"Phoenix";"Stargate";30;2
"Building";"ShieldBattery";NA;30;0
"Building";"Nexus";NA;28;0
"Building";"ShieldBattery";NA;30;0
"Building";"RoboticsFacility";NA;30;0
"Unit";"Sentry";"Gateway";33;2
"Unit";"Stalker";"Gateway";33;2
"Unit";"Phoenix";"Stargate";32;2
"Unit";"Observer";"Robotics Facility";32;1
"Unit";"Phoenix";"Stargate";41;2
"Building";"Pylon";NA;44;0
"Unit";"Immortal";"Robotics Facility";42;4
"Unit";"Phoenix";"Stargate";47;2
"Unit";"Phoenix";"Stargate";49;2
"Building";"Assimilator";NA;53;0
"Building";"Assimilator";NA;53;0
"Building";"Pylon";NA;57;0
"Unit";"Phoenix";"Stargate";55;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Forge";NA;55;0
"Building";"ShieldBattery";NA;59;0
"Building";"Pylon";NA;67;0
"Unit";"Phoenix";"Stargate";64;2
"Unit";"Stalker";"Gateway";72;2
"Unit";"Stalker";"Gateway";72;2
"Building";"Stargate";NA;60;0
"Building";"PhotonCannon";NA;68;0
"Building";"Pylon";NA;76;0
"Unit";"Phoenix";"Stargate";76;2
"Unit";"Phoenix";"Stargate";76;2
"Unit";"Immortal";"Robotics Facility";76;4
"Unit";"Sentry";"Gateway";83;2
"Unit";"Sentry";"Gateway";83;2
"Building";"PhotonCannon";NA;77;0
"Building";"Pylon";NA;83;0
"Building";"Pylon";NA;92;0
"Building";"TwilightCouncil";NA;92;0
"Building";"Nexus";NA;93;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";92;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"Gateway";NA;95;0
"Building";"RoboticsBay";NA;95;0
"Unit";"Immortal";"Robotics Facility";96;4
"Unit";"Stalker";"Gateway";105;2
"Unit";"Stalker";"Gateway";105;2
"Building";"RoboticsFacility";NA;96;0
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Unit";"Adept";"Gateway";109;2
"Building";"Pylon";NA;109;0
"Building";"Pylon";NA;109;0
"Unit";"Stalker";"Gateway";117;2
"Unit";"Stalker";"Gateway";117;2
"Unit";"Disruptor";"Robotics Facility";101;3
"Unit";"Adept";"Gateway";124;2
"Unit";"Disruptor";"Robotics Facility";109;3
"Building";"Gateway";NA;105;0
"Building";"Gateway";NA;105;0
"Unit";"Disruptor";"Robotics Facility";117;3
"Unit";"Disruptor";"Robotics Facility";129;3
"Unit";"Disruptor";"Robotics Facility";129;3
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";109;0
"Building";"Pylon";NA;141;0
"Building";"Pylon";NA;141;0
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Unit";"Stalker";"Gateway";142;2
"Building";"Pylon";NA;142;0
"Unit";"Stalker";"Gateway";148;2
"Unit";"Phoenix";"Stargate";142;2
"Unit";"Disruptor";"Robotics Facility";142;3
"Unit";"Stalker";"Gateway";152;2
"Building";"ShieldBattery";NA;142;0
"Building";"ShieldBattery";NA;142;0
"Unit";"Disruptor";"Robotics Facility";142;3
"Unit";"Phoenix";"Stargate";150;2
"Unit";"Stalker";"Gateway";162;2
"Unit";"Stalker";"Gateway";162;2
"Unit";"Stalker";"Gateway";162;2
"Building";"Nexus";NA;141;0
"Building";"TemplarArchive";NA;150;0
"Unit";"Stalker";"Gateway";170;2
"Unit";"Stalker";"Gateway";170;2
"Unit";"Stalker";"Gateway";170;2
"Unit";"Disruptor";"Robotics Facility";164;3
"Unit";"Stalker";"Gateway";179;2
"Unit";"Stalker";"Gateway";179;2
"Unit";"Stalker";"Gateway";179;2
"Unit";"Disruptor";"Robotics Facility";170;3
"Building";"Pylon";NA;185;0
"Building";"Pylon";NA;185;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";148;0
