"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;17;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;22;0
"Unit";"Sentry";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Building";"Stargate";NA;28;0
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;29;0
"Unit";"Phoenix";"Stargate";29;2
"Unit";"Phoenix";"Stargate";32;2
"Building";"Nexus";NA;29;0
"Unit";"Phoenix";"Stargate";33;2
"Building";"Pylon";NA;35;0
"Unit";"Phoenix";"Stargate";39;2
"Unit";"Phoenix";"Stargate";46;2
"Building";"Assimilator";NA;46;0
"Building";"Assimilator";NA;48;0
"Building";"Stargate";NA;46;0
"Unit";"Phoenix";"Stargate";50;2
"Building";"Pylon";NA;53;0
"Unit";"Phoenix";"Stargate";55;2
"Unit";"Phoenix";"Stargate";55;2
"Building";"Pylon";NA;59;0
"Unit";"Phoenix";"Stargate";57;2
"Unit";"Phoenix";"Stargate";61;2
"Unit";"Phoenix";"Stargate";61;2
"Building";"Pylon";NA;69;0
"Unit";"Phoenix";"Stargate";70;2
"Building";"ShieldBattery";NA;69;0
"Unit";"Phoenix";"Stargate";73;2
"Building";"Pylon";NA;84;0
"Building";"TwilightCouncil";NA;78;0
