"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;29;0
"Building";"TwilightCouncil";NA;25;0
"Unit";"Stalker";"Gateway";25;2
"Building";"ShieldBattery";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";36;2
"Building";"Gateway";NA;34;0
"Building";"Pylon";NA;36;0
"Building";"Nexus";NA;31;0
"Building";"Pylon";NA;39;0
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";40;2
"Unit";"Stalker";"Gateway";44;2
"Building";"Forge";NA;40;0
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";63;2
"Building";"Pylon";NA;61;0
"Building";"Gateway";NA;59;0
"Building";"Gateway";NA;59;0
"Building";"Pylon";NA;63;0
"Building";"Gateway";NA;59;0
"Unit";"Stalker";"Gateway";67;2
"Building";"Gateway";NA;60;0
"Unit";"Stalker";"Gateway";67;2
"Building";"Pylon";NA;67;0
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";71;2
"Unit";"Stalker";"Gateway";79;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";60;0
