"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;27;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"RoboticsFacility";NA;27;0
"Unit";"Sentry";"Gateway";31;2
"Unit";"Sentry";"Gateway";31;2
"Building";"Gateway";NA;31;0
"Building";"Pylon";NA;36;0
"Unit";"Immortal";"Robotics Facility";31;4
"Unit";"Sentry";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Unit";"Stalker";"Gateway";36;2
"Building";"Nexus";NA;31;0
"Building";"Pylon";NA;36;0
"Unit";"Observer";"Robotics Facility";44;1
"Unit";"Stalker";"Gateway";50;2
"Unit";"Stalker";"Gateway";50;2
"Unit";"Sentry";"Gateway";54;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";60;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";66;2
"Building";"Assimilator";NA;70;0
"Building";"Pylon";NA;72;0
"Building";"Assimilator";NA;72;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"TwilightCouncil";NA;72;0
"Unit";"Adept";"Gateway";86;2
"Unit";"Adept";"Gateway";86;2
"Unit";"Immortal";"Robotics Facility";74;4
"Unit";"Sentry";"Gateway";95;2
"Building";"Gateway";NA;86;0
"Building";"Gateway";NA;98;0
"Building";"Gateway";NA;98;0
"Unit";"Adept";"Gateway";103;2
"Unit";"Adept";"Gateway";103;2
"Unit";"Adept";"Gateway";103;2
"Unit";"Immortal";"Robotics Facility";98;4
"Building";"Pylon";NA;103;0
"Building";"Pylon";NA;103;0
"Unit";"Adept";"Gateway";113;2
"Unit";"Adept";"Gateway";113;2
"Unit";"Adept";"Gateway";113;2
"Unit";"Adept";"Gateway";113;2
"Unit";"Adept";"Gateway";121;2
"Unit";"Adept";"Gateway";121;2
"Building";"Gateway";NA;102;0
"Building";"Pylon";NA;125;0
"Unit";"Adept";"Gateway";125;2
"Building";"Pylon";NA;125;0
"Unit";"Adept";"Gateway";125;2
"Unit";"Adept";"Gateway";125;2
"Unit";"Adept";"Gateway";131;2
"Unit";"Adept";"Gateway";131;2
"Unit";"Adept";"Gateway";131;2
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Unit";"Adept";"Gateway";137;2
"Building";"Pylon";NA;143;0
"Unit";"Adept";"Gateway";143;2
"Unit";"Adept";"Gateway";143;2
"Unit";"Adept";"Gateway";143;2
"Unit";"Adept";"Gateway";143;2
"Unit";"Adept";"Gateway";143;2
"Building";"TemplarArchive";NA;131;0
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Unit";"Adept";"Gateway";153;2
"Building";"Nexus";NA;131;0
"Unit";"Adept";"Gateway";165;2
"Unit";"Adept";"Gateway";165;2
"Unit";"Adept";"Gateway";165;2
"Unit";"Adept";"Gateway";165;2
"Unit";"Adept";"Gateway";165;2
"Unit";"Adept";"Gateway";165;2
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Unit";"Archon";"High Templar";179;0
"Unit";"Archon";"High Templar";179;0
"Unit";"Archon";"High Templar";179;0
"Unit";"Adept";"Gateway";179;2
"Unit";"Adept";"Gateway";179;2
"Unit";"Adept";"Gateway";179;2
"Unit";"Adept";"Gateway";179;2
"Unit";"Adept";"Gateway";179;2
"Building";"HighTemplar";NA;179;0
"Building";"HighTemplar";NA;179;0
"Unit";"Archon";"High Templar";190;0
"Building";"Pylon";NA;179;0
"Unit";"Immortal";"Robotics Facility";179;4
"Building";"HighTemplar";NA;199;0
"Building";"HighTemplar";NA;199;0
"Building";"HighTemplar";NA;199;0
"Building";"HighTemplar";NA;199;0
"Building";"HighTemplar";NA;199;0
"Building";"Forge";NA;179;0
"Building";"Forge";NA;179;0
"Unit";"Archon";"High Templar";201;0
"Unit";"Archon";"High Templar";201;0
"Unit";"Adept";"Gateway";201;2
"Unit";"Adept";"Gateway";201;2
"Building";"HighTemplar";NA;205;0
"Unit";"Adept";"Gateway";205;2
"Unit";"Adept";"Gateway";205;2
"Unit";"Adept";"Gateway";205;2
"Unit";"Adept";"Gateway";205;2
"Unit";"Archon";"High Templar";213;0
"Unit";"Adept";"Gateway";213;2
"Unit";"Adept";"Gateway";213;2
"Unit";"Adept";"Gateway";213;2
"Unit";"Adept";"Gateway";213;2
"Unit";"Adept";"Gateway";213;2
"Unit";"Adept";"Gateway";213;2
