"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"RoboticsFacility";NA;28;0
"Building";"ShieldBattery";NA;30;0
"Building";"Pylon";NA;32;0
"Unit";"Sentry";"Gateway";35;2
"Unit";"Sentry";"Gateway";35;2
"Building";"Nexus";NA;32;0
"Unit";"Immortal";"Robotics Facility";34;4
"Building";"TwilightCouncil";NA;40;0
"Unit";"Immortal";"Robotics Facility";46;4
"Unit";"Stalker";"Gateway";52;2
"Unit";"Stalker";"Gateway";52;2
