"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Building";"Pylon";NA;24;0
"Building";"Stargate";NA;28;0
"Unit";"Oracle";"Stargate";30;3
"Building";"Pylon";NA;30;0
"Unit";"Sentry";"Gateway";36;2
"Building";"Nexus";NA;30;0
"Building";"RoboticsFacility";NA;31;0
"Unit";"Oracle";"Stargate";35;3
"Building";"Pylon";NA;36;0
"Unit";"Sentry";"Gateway";44;2
"Unit";"Immortal";"Robotics Facility";40;4
"Building";"Pylon";NA;48;0
"Building";"ShieldBattery";NA;47;0
"Building";"Assimilator";NA;57;0
"Building";"Assimilator";NA;58;0
"Unit";"Immortal";"Robotics Facility";57;4
"Building";"Pylon";NA;63;0
"Building";"Pylon";NA;67;0
"Building";"Pylon";NA;67;0
"Building";"Gateway";NA;62;0
"Building";"Gateway";NA;62;0
"Unit";"Adept";"Gateway";67;2
"Unit";"Adept";"Gateway";67;2
"Unit";"Immortal";"Robotics Facility";67;4
"Building";"TwilightCouncil";NA;67;0
"Building";"Pylon";NA;72;0
"Building";"Forge";NA;68;0
"Unit";"Zealot";"Gateway";76;2
"Building";"Pylon";NA;76;0
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"TemplarArchive";NA;76;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Building";"HighTemplar";NA;82;0
"Unit";"Immortal";"Robotics Facility";78;4
"Unit";"Colossus";"Robotics Facility";76;6
"Building";"OracleStasisTrap";NA;86;0
"Unit";"Archon";"High Templar";86;0
"Unit";"Archon";"High Templar";86;0
"Building";"Nexus";NA;76;0
"Building";"Gateway";NA;82;0
"Building";"Gateway";NA;82;0
"Building";"ShieldBattery";NA;82;0
"Upgrade";"Charge";"TwilightCouncil";76;0
"Building";"Gateway";NA;82;0
"Building";"ShieldBattery";NA;82;0
"Building";"OracleStasisTrap";NA;92;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Building";"Pylon";NA;92;0
"Unit";"Immortal";"Robotics Facility";92;4
"Building";"PhotonCannon";NA;92;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";82;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Building";"HighTemplar";NA;103;0
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Unit";"Zealot";"Gateway";103;2
"Building";"Gateway";NA;92;0
"Building";"Gateway";NA;92;0
"Unit";"Archon";"High Templar";103;0
"Unit";"Archon";"High Templar";103;0
"Building";"Pylon";NA;109;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Immortal";"Robotics Facility";109;4
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";145;2
"Unit";"Zealot";"Gateway";145;2
