"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;22;0
"Building";"Pylon";NA;23;0
"Unit";"Adept";"Gateway";23;2
"Unit";"Adept";"Gateway";23;2
"Building";"Stargate";NA;23;0
"Unit";"Adept";"Gateway";29;2
"Unit";"Adept";"Gateway";29;2
"Unit";"Phoenix";"Stargate";31;2
"Building";"Pylon";NA;35;0
"Unit";"Phoenix";"Stargate";35;2
"Unit";"Phoenix";"Stargate";38;2
"Unit";"Phoenix";"Stargate";40;2
"Unit";"Phoenix";"Stargate";43;2
"Building";"Nexus";NA;40;0
"Unit";"Zealot";"Gateway";50;2
"Unit";"Phoenix";"Stargate";47;2
"Building";"Pylon";NA;50;0
"Unit";"Phoenix";"Stargate";53;2
"Building";"Pylon";NA;61;0
"Unit";"Phoenix";"Stargate";59;2
"Building";"Pylon";NA;63;0
"Building";"Assimilator";NA;63;0
"Upgrade";"ProtossAirWeaponsLevel1";"CyberneticsCore";50;0
"Unit";"Phoenix";"Stargate";67;2
"Building";"Pylon";NA;69;0
"Building";"Stargate";NA;65;0
"Unit";"Phoenix";"Stargate";69;2
"Unit";"Zealot";"Gateway";75;2
"Unit";"Phoenix";"Stargate";81;2
"Building";"Assimilator";NA;83;0
"Unit";"Phoenix";"Stargate";83;2
"Unit";"Zealot";"Gateway";89;2
"Unit";"Zealot";"Gateway";89;2
"Building";"TwilightCouncil";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Upgrade";"ProtossAirArmorsLevel1";"CyberneticsCore";79;0
"Unit";"Zealot";"Gateway";93;2
"Unit";"Zealot";"Gateway";93;2
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Building";"Pylon";NA;97;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Building";"Pylon";NA;107;0
"Building";"Nexus";NA;97;0
