"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;17;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"ShieldBattery";NA;32;0
"Unit";"Sentry";"Gateway";34;2
"Unit";"Sentry";"Gateway";34;2
"Building";"RoboticsFacility";NA;32;0
"Building";"Nexus";NA;28;0
"Building";"ShieldBattery";NA;33;0
"Building";"Pylon";NA;34;0
"Building";"TwilightCouncil";NA;33;0
"Unit";"Sentry";"Gateway";42;2
"Unit";"Immortal";"Robotics Facility";39;4
"Building";"Pylon";NA;41;0
"Building";"Pylon";NA;45;0
"Unit";"Observer";"Robotics Facility";45;1
"Unit";"Zealot";"Gateway";53;2
"Unit";"Zealot";"Gateway";53;2
"Building";"Assimilator";NA;50;0
"Building";"Forge";NA;50;0
"Unit";"Zealot";"Gateway";59;2
"Unit";"Zealot";"Gateway";59;2
