"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;18;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;21;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";28;2
"Building";"Pylon";NA;28;0
"Building";"ShieldBattery";NA;28;0
"Building";"RoboticsFacility";NA;28;0
"Building";"Gateway";NA;32;0
"Unit";"Immortal";"Robotics Facility";32;4
"Building";"Pylon";NA;32;0
"Unit";"Stalker";"Gateway";32;2
"Unit";"Stalker";"Gateway";32;2
"Unit";"Observer";"Robotics Facility";38;1
"Building";"RoboticsBay";NA;32;0
"Unit";"Zealot";"Gateway";41;2
"Building";"Pylon";NA;40;0
"Unit";"Zealot";"Gateway";43;2
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";45;2
"Unit";"Disruptor";"Robotics Facility";40;3
"Unit";"Zealot";"Gateway";47;2
"Unit";"Zealot";"Gateway";52;2
"Unit";"Stalker";"Gateway";54;2
"Unit";"Disruptor";"Robotics Facility";50;3
"Building";"Pylon";NA;56;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Zealot";"Gateway";63;2
"Unit";"Stalker";"Gateway";65;2
"Unit";"Zealot";"Gateway";67;2
"Unit";"Disruptor";"Robotics Facility";63;3
"Building";"Pylon";NA;69;0
"Unit";"Zealot";"Gateway";72;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Disruptor";"Robotics Facility";72;3
"Unit";"Zealot";"Gateway";78;2
"Unit";"Stalker";"Gateway";83;2
"Building";"Pylon";NA;83;0
