"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";21;2
"Unit";"Adept";"Gateway";21;2
"Building";"Pylon";NA;23;0
"Building";"Pylon";NA;28;0
"Unit";"Stalker";"Gateway";28;2
"Building";"TwilightCouncil";NA;28;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Stalker";"Gateway";32;2
"Building";"ShieldBattery";NA;31;0
"Building";"Pylon";NA;31;0
"Building";"RoboticsFacility";NA;31;0
"Building";"Nexus";NA;30;0
"Building";"DarkShrine";NA;31;0
"Building";"Pylon";NA;35;0
"Building";"DarkTemplar";NA;37;0
"Building";"DarkTemplar";NA;37;0
"Unit";"Observer";"Robotics Facility";37;1
"Building";"Assimilator";NA;38;0
"Building";"Assimilator";NA;44;0
"Building";"DarkTemplar";NA;47;0
"Building";"TemplarArchive";NA;44;0
"Building";"Pylon";NA;51;0
"Building";"Gateway";NA;47;0
"Building";"Pylon";NA;52;0
"Building";"Gateway";NA;47;0
"Building";"Pylon";NA;54;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Building";"HighTemplar";NA;58;0
"Upgrade";"Charge";"TwilightCouncil";49;0
"Building";"Pylon";NA;59;0
"Unit";"Archon";"High Templar";61;0
"Unit";"Archon";"High Templar";61;0
"Building";"Gateway";NA;55;0
"Building";"Gateway";NA;56;0
"Building";"HighTemplar";NA;63;0
"Building";"Gateway";NA;57;0
"Building";"HighTemplar";NA;63;0
"Building";"HighTemplar";NA;63;0
"Building";"HighTemplar";NA;63;0
"Unit";"Zealot";"Gateway";63;2
"Unit";"Sentry";"Gateway";63;2
"Building";"Pylon";NA;63;0
"Unit";"Immortal";"Robotics Facility";60;4
"Unit";"Archon";"High Templar";63;0
"Unit";"Archon";"High Templar";63;0
"Building";"Forge";NA;63;0
"Building";"Pylon";NA;72;0
"Building";"Assimilator";NA;71;0
"Building";"DarkTemplar";NA;73;0
"Unit";"Zealot";"Gateway";74;2
"Building";"Assimilator";NA;71;0
"Unit";"Zealot";"Gateway";75;2
"Building";"Pylon";NA;73;0
"Building";"Nexus";NA;61;0
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Building";"HighTemplar";NA;79;0
"Unit";"Zealot";"Gateway";79;2
"Unit";"Zealot";"Gateway";79;2
"Building";"HighTemplar";NA;86;0
"Unit";"Archon";"High Templar";86;0
"Building";"Pylon";NA;86;0
"Building";"HighTemplar";NA;88;0
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";88;2
"Building";"Pylon";NA;86;0
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Zealot";"Gateway";92;2
"Unit";"Archon";"High Templar";92;0
"Unit";"Zealot";"Gateway";98;2
"Building";"DarkTemplar";NA;100;0
"Building";"DarkTemplar";NA;100;0
"Building";"Pylon";NA;92;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Building";"HighTemplar";NA;100;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Zealot";"Gateway";100;2
