"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Sentry";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;26;0
"Unit";"Sentry";"Gateway";31;2
"Unit";"Stalker";"Gateway";31;2
"Building";"Pylon";NA;31;0
"Unit";"Phoenix";"Stargate";33;2
"Building";"ShieldBattery";NA;36;0
"Building";"ShieldBattery";NA;37;0
"Unit";"Stalker";"Gateway";42;2
"Unit";"Stalker";"Gateway";42;2
"Building";"Nexus";NA;31;0
"Building";"RoboticsFacility";NA;37;0
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";47;2
"Unit";"Sentry";"Gateway";47;2
"Building";"ShieldBattery";NA;42;0
"Building";"ShieldBattery";NA;46;0
"Unit";"Immortal";"Robotics Facility";47;4
"Unit";"Stalker";"Gateway";55;2
"Unit";"Stalker";"Gateway";55;2
"Building";"ShieldBattery";NA;51;0
"Unit";"Stalker";"Gateway";59;2
"Unit";"Stalker";"Gateway";59;2
"Unit";"Immortal";"Robotics Facility";51;4
"Building";"Pylon";NA;59;0
"Building";"ShieldBattery";NA;59;0
"Building";"ShieldBattery";NA;59;0
