"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;30;0
"Building";"ShieldBattery";NA;32;0
"Building";"Pylon";NA;36;0
"Building";"Nexus";NA;30;0
"Building";"RoboticsFacility";NA;35;0
"Unit";"Observer";"Robotics Facility";38;1
"Building";"TwilightCouncil";NA;37;0
"Unit";"Sentry";"Gateway";43;2
"Unit";"Sentry";"Gateway";43;2
"Building";"Forge";NA;40;0
"Building";"Pylon";NA;48;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;40;0
"Building";"Gateway";NA;41;0
"Building";"TemplarArchive";NA;50;0
"Unit";"Immortal";"Robotics Facility";50;4
"Building";"Pylon";NA;53;0
"Building";"Assimilator";NA;54;0
"Building";"Assimilator";NA;54;0
"Building";"Pylon";NA;62;0
"Upgrade";"Charge";"TwilightCouncil";48;0
"Unit";"Immortal";"Robotics Facility";54;4
"Unit";"Phoenix";"Stargate";61;2
"Building";"HighTemplar";NA;71;0
"Building";"HighTemplar";NA;71;0
"Building";"Pylon";NA;64;0
"Building";"PhotonCannon";NA;62;0
"Unit";"Archon";"High Templar";71;0
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Unit";"Zealot";"Gateway";74;2
"Building";"PhotonCannon";NA;71;0
"Unit";"Zealot";"Gateway";81;2
"Unit";"Zealot";"Gateway";81;2
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";60;0
"Unit";"Immortal";"Robotics Facility";71;4
"Building";"Pylon";NA;79;0
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Unit";"Zealot";"Gateway";89;2
"Building";"Nexus";NA;64;0
"Building";"HighTemplar";NA;91;0
"Building";"HighTemplar";NA;91;0
"Building";"Pylon";NA;89;0
"Building";"ShieldBattery";NA;81;0
"Unit";"Archon";"High Templar";91;0
"Building";"ShieldBattery";NA;85;0
"Unit";"Zealot";"Gateway";91;2
"Unit";"Archon";"High Templar";91;0
"Building";"Gateway";NA;91;0
"Building";"Assimilator";NA;96;0
"Building";"Assimilator";NA;96;0
"Building";"HighTemplar";NA;98;0
"Building";"HighTemplar";NA;98;0
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Unit";"Zealot";"Gateway";98;2
"Building";"Gateway";NA;91;0
"Building";"Pylon";NA;98;0
