"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;20;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;27;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Stalker";"Gateway";27;2
"Unit";"Stalker";"Gateway";27;2
"Building";"ShieldBattery";NA;31;0
"Building";"RoboticsFacility";NA;31;0
"Building";"DarkShrine";NA;27;0
"Building";"Pylon";NA;31;0
"Building";"DarkTemplar";NA;31;0
"Building";"ShieldBattery";NA;31;0
"Unit";"Observer";"Robotics Facility";31;1
"Unit";"Stalker";"Gateway";32;2
"Building";"Pylon";NA;31;0
"Building";"Pylon";NA;31;0
"Building";"DarkTemplar";NA;34;0
"Unit";"Observer";"Robotics Facility";31;1
"Building";"Nexus";NA;31;0
"Building";"ShieldBattery";NA;34;0
"Building";"DarkTemplar";NA;35;0
"Unit";"Immortal";"Robotics Facility";35;4
"Building";"Pylon";NA;41;0
"Unit";"Stalker";"Gateway";43;2
"Unit";"Stalker";"Gateway";45;2
"Unit";"Immortal";"Robotics Facility";43;4
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";62;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Building";"Pylon";NA;67;0
"Unit";"Stalker";"Gateway";73;2
"Unit";"Zealot";"Gateway";73;2
"Unit";"Adept";"Gateway";81;2
"Unit";"Adept";"Gateway";82;2
"Building";"Assimilator";NA;83;0
"Building";"Assimilator";NA;85;0
"Building";"DarkTemplar";NA;90;0
"Building";"TemplarArchive";NA;92;0
"Building";"Pylon";NA;94;0
"Building";"Gateway";NA;92;0
"Building";"Gateway";NA;92;0
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Unit";"Archon";"High Templar";96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"Gateway";NA;96;0
"Building";"Pylon";NA;96;0
"Building";"Pylon";NA;96;0
"Building";"Gateway";NA;96;0
"Unit";"Archon";"High Templar";96;0
"Building";"Gateway";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Building";"HighTemplar";NA;96;0
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Archon";"High Templar";96;0
"Unit";"Zealot";"Gateway";100;2
"Unit";"Archon";"High Templar";100;0
"Building";"Pylon";NA;100;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Upgrade";"Charge";"TwilightCouncil";96;0
"Unit";"Zealot";"Gateway";110;2
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"Pylon";NA;110;0
"Building";"Gateway";NA;96;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Archon";"High Templar";112;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Unit";"Zealot";"Gateway";138;2
"Building";"HighTemplar";NA;146;0
"Building";"HighTemplar";NA;146;0
"Building";"HighTemplar";NA;146;0
"Building";"HighTemplar";NA;146;0
"Unit";"Archon";"High Templar";146;0
"Unit";"Archon";"High Templar";146;0
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
"Unit";"Zealot";"Gateway";146;2
