"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Gateway";NA;18;0
"Building";"Pylon";NA;20;0
"Unit";"Zealot";"Gateway";20;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Building";"Pylon";NA;25;0
"Building";"Pylon";NA;27;0
"Building";"Assimilator";NA;29;0
"Unit";"Stalker";"Gateway";29;2
"Unit";"Stalker";"Gateway";29;2
"Building";"ShieldBattery";NA;29;0
"Building";"Pylon";NA;34;0
"Unit";"Sentry";"Gateway";37;2
"Building";"Nexus";NA;29;0
"Building";"RoboticsFacility";NA;34;0
"Building";"Forge";NA;37;0
"Unit";"Observer";"Robotics Facility";40;1
"Building";"Assimilator";NA;42;0
"Unit";"Observer";"Robotics Facility";44;1
"Building";"Assimilator";NA;44;0
"Building";"Pylon";NA;46;0
"Building";"Pylon";NA;49;0
"Unit";"Stalker";"Gateway";53;2
"Unit";"Stalker";"Gateway";53;2
"Building";"TwilightCouncil";NA;50;0
"Building";"Pylon";NA;60;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";45;0
"Unit";"Immortal";"Robotics Facility";59;4
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;72;0
"Building";"Gateway";NA;64;0
"Building";"Gateway";NA;64;0
"Unit";"Immortal";"Robotics Facility";72;4
"Building";"TemplarArchive";NA;74;0
"Building";"Gateway";NA;74;0
"Unit";"Phoenix";"Stargate";80;2
"Building";"Gateway";NA;74;0
"Building";"Nexus";NA;71;0
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Building";"HighTemplar";NA;80;0
"Building";"Pylon";NA;80;0
"Unit";"Immortal";"Robotics Facility";74;4
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Building";"Pylon";NA;84;0
"Unit";"Archon";"High Templar";89;0
"Unit";"Archon";"High Templar";89;0
"Building";"Gateway";NA;80;0
"Building";"Gateway";NA;80;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";72;0
"Unit";"Archon";"High Templar";89;0
"Upgrade";"Charge";"TwilightCouncil";79;0
"Building";"Pylon";NA;89;0
"Unit";"Phoenix";"Stargate";89;2
"Building";"Pylon";NA;89;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Unit";"Immortal";"Robotics Facility";89;4
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";96;2
"Unit";"Zealot";"Gateway";100;2
"Building";"Pylon";NA;92;0
"Building";"Assimilator";NA;96;0
"Building";"Assimilator";NA;96;0
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";109;2
"Unit";"Zealot";"Gateway";116;2
"Unit";"Zealot";"Gateway";116;2
"Building";"PhotonCannon";NA;109;0
"Unit";"Zealot";"Gateway";116;2
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"HighTemplar";NA;116;0
"Building";"Pylon";NA;116;0
"Building";"PhotonCannon";NA;115;0
"Unit";"Archon";"High Templar";123;0
"Unit";"Archon";"High Templar";123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"HighTemplar";NA;123;0
"Building";"Pylon";NA;123;0
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Zealot";"Gateway";123;2
"Unit";"Archon";"High Templar";123;0
"Unit";"Archon";"High Templar";123;0
"Building";"Pylon";NA;123;0
"Building";"PhotonCannon";NA;123;0
"Upgrade";"ProtossGroundWeaponsLevel3";"Forge";92;0
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Zealot";"Gateway";129;2
"Unit";"Immortal";"Robotics Facility";129;4
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";137;2
"Unit";"Zealot";"Gateway";141;2
"Building";"Nexus";NA;123;0
"Unit";"Zealot";"Gateway";153;2
"Unit";"Zealot";"Gateway";153;2
"Building";"RoboticsFacility";NA;129;0
