"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;14;0
"Building";"Assimilator";NA;15;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"Gateway";NA;18;0
"Building";"CyberneticsCore";NA;19;0
"Unit";"Adept";"Gateway";22;2
"Unit";"Adept";"Gateway";22;2
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";30;2
"Unit";"Stalker";"Gateway";30;2
"Building";"Stargate";NA;31;0
"Building";"Pylon";NA;35;0
"Unit";"Phoenix";"Stargate";35;2
"Building";"ShieldBattery";NA;37;0
"Unit";"Phoenix";"Stargate";40;2
"Unit";"Phoenix";"Stargate";43;2
"Building";"Nexus";NA;36;0
"Building";"RoboticsFacility";NA;41;0
"Unit";"Phoenix";"Stargate";47;2
"Unit";"Observer";"Robotics Facility";48;1
"Unit";"Sentry";"Gateway";56;2
"Unit";"Sentry";"Gateway";56;2
"Building";"Assimilator";NA;51;0
"Building";"Forge";NA;49;0
"Unit";"Observer";"Robotics Facility";55;1
"Building";"Pylon";NA;61;0
"Building";"TwilightCouncil";NA;63;0
"Unit";"Zealot";"Gateway";69;2
"Building";"Assimilator";NA;68;0
"Unit";"Immortal";"Robotics Facility";66;4
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;76;0
"Unit";"Stalker";"Gateway";76;2
"Unit";"Stalker";"Gateway";76;2
"Building";"Gateway";NA;76;0
"Building";"TemplarArchive";NA;76;0
"Building";"Nexus";NA;69;0
"Building";"HighTemplar";NA;84;0
"Building";"Gateway";NA;78;0
"Building";"HighTemplar";NA;84;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";69;0
"Unit";"Archon";"High Templar";84;0
"Building";"PhotonCannon";NA;83;0
"Building";"PhotonCannon";NA;83;0
"Upgrade";"Charge";"TwilightCouncil";76;0
"Building";"Gateway";NA;83;0
"Building";"Gateway";NA;83;0
"Building";"HighTemplar";NA;89;0
"Building";"HighTemplar";NA;89;0
"Unit";"Zealot";"Gateway";90;2
"Unit";"Archon";"High Templar";93;0
"Building";"HighTemplar";NA;94;0
"Building";"HighTemplar";NA;94;0
"Unit";"Zealot";"Gateway";94;2
"Unit";"Archon";"High Templar";98;0
"Building";"Gateway";NA;88;0
"Building";"Gateway";NA;88;0
"Building";"Pylon";NA;98;0
"Building";"HighTemplar";NA;102;0
"Building";"HighTemplar";NA;102;0
"Unit";"Zealot";"Gateway";102;2
"Unit";"Zealot";"Gateway";102;2
"Unit";"Archon";"High Templar";107;0
"Unit";"Zealot";"Gateway";108;2
"Unit";"Zealot";"Gateway";110;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";115;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Unit";"Zealot";"Gateway";121;2
"Building";"HighTemplar";NA;127;0
"Building";"HighTemplar";NA;127;0
"Unit";"Archon";"High Templar";128;0
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Zealot";"Gateway";131;2
"Unit";"Observer";"Robotics Facility";131;1
"Building";"Pylon";NA;140;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Building";"Pylon";NA;141;0
"Unit";"Zealot";"Gateway";142;2
"Unit";"Zealot";"Gateway";142;2
"Building";"PhotonCannon";NA;140;0
"Building";"Pylon";NA;142;0
"Upgrade";"ProtossGroundWeaponsLevel2";"Forge";108;0
