"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Assimilator";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;21;0
"Building";"Gateway";NA;19;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Pylon";NA;24;0
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";23;2
"Unit";"Stalker";"Gateway";25;2
"Unit";"Stalker";"Gateway";27;2
"Building";"Pylon";NA;30;0
"Building";"ShieldBattery";NA;34;0
"Unit";"Stalker";"Gateway";39;2
"Unit";"Stalker";"Gateway";39;2
"Building";"Nexus";NA;30;0
"Building";"TwilightCouncil";NA;36;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"ShieldBattery";NA;46;0
"Unit";"Stalker";"Gateway";56;2
"Unit";"Stalker";"Gateway";56;2
"Building";"Pylon";NA;54;0
"Building";"Pylon";NA;60;0
"Building";"Pylon";NA;62;0
"Building";"Assimilator";NA;62;0
"Unit";"Stalker";"Gateway";66;2
"Building";"Assimilator";NA;64;0
"Unit";"Stalker";"Gateway";68;2
"Building";"Forge";NA;64;0
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Pylon";NA;80;0
"Building";"Nexus";NA;66;0
"Building";"Pylon";NA;80;0
"Unit";"Stalker";"Gateway";84;2
"Unit";"Sentry";"Gateway";84;2
"Building";"Pylon";NA;82;0
"Building";"TemplarArchive";NA;80;0
"Building";"HighTemplar";NA;92;0
"Building";"HighTemplar";NA;92;0
"Building";"RoboticsFacility";NA;82;0
"Unit";"Archon";"High Templar";92;0
"Building";"Gateway";NA;84;0
"Building";"Gateway";NA;84;0
"Building";"Pylon";NA;92;0
"Unit";"Zealot";"Gateway";97;2
"Unit";"Zealot";"Gateway";97;2
"Building";"Gateway";NA;90;0
"Building";"Gateway";NA;90;0
"Upgrade";"Charge";"TwilightCouncil";84;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";82;0
"Building";"HighTemplar";NA;104;0
"Building";"HighTemplar";NA;104;0
"Unit";"Immortal";"Robotics Facility";92;4
"Unit";"Zealot";"Gateway";104;2
"Unit";"Zealot";"Gateway";104;2
"Building";"Pylon";NA;102;0
"Building";"Assimilator";NA;97;0
"Building";"Assimilator";NA;101;0
"Building";"Pylon";NA;102;0
"Unit";"Archon";"High Templar";104;0
"Building";"HighTemplar";NA;112;0
"Building";"HighTemplar";NA;112;0
"Building";"ShieldBattery";NA;102;0
"Building";"PhotonCannon";NA;102;0
"Unit";"Zealot";"Gateway";112;2
"Unit";"Zealot";"Gateway";112;2
"Unit";"Archon";"High Templar";112;0
"Unit";"Immortal";"Robotics Facility";102;4
"Unit";"Zealot";"Gateway";120;2
"Unit";"Zealot";"Gateway";120;2
"Building";"Pylon";NA;112;0
"Building";"Pylon";NA;116;0
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";124;2
"Unit";"Zealot";"Gateway";132;2
"Unit";"Zealot";"Gateway";132;2
"Building";"Gateway";NA;112;0
"Building";"Gateway";NA;112;0
"Unit";"Immortal";"Robotics Facility";116;4
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Unit";"Zealot";"Gateway";136;2
"Building";"Gateway";NA;116;0
"Building";"HighTemplar";NA;148;0
"Building";"HighTemplar";NA;148;0
"Building";"HighTemplar";NA;148;0
"Building";"HighTemplar";NA;148;0
"Building";"HighTemplar";NA;149;0
"Building";"HighTemplar";NA;149;0
"Unit";"Zealot";"Gateway";149;2
"Unit";"Zealot";"Gateway";149;2
"Unit";"Immortal";"Robotics Facility";136;4
"Unit";"Archon";"High Templar";149;0
"Unit";"Archon";"High Templar";149;0
