"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Gateway";NA;16
"Building";"Assimilator";NA;17
"Building";"Assimilator";NA;18
"Building";"Gateway";NA;20
"Building";"CyberneticsCore";NA;21
"Building";"Pylon";NA;22
"Unit";"Sentry";"Gateway";24
"Unit";"Stalker";"Gateway";26
"Building";"Pylon";NA;28
"Building";"Stargate";NA;28
"Building";"Nexus";NA;28
"Unit";"Stalker";"Gateway";28
"Unit";"Stalker";"Gateway";30
"Building";"ShieldBattery";NA;32
"Unit";"Phoenix";"Stargate";33
"Unit";"Phoenix";"Stargate";35
"Building";"Pylon";NA;38
"Unit";"Phoenix";"Stargate";38
"Unit";"Phoenix";"Stargate";42
"Unit";"Phoenix";"Stargate";47
"Building";"Assimilator";NA;51
"Unit";"Phoenix";"Stargate";52
"Building";"Assimilator";NA;56
"Building";"Stargate";NA;57
"Building";"Pylon";NA;57
"Unit";"Phoenix";"Stargate";59
"Unit";"Phoenix";"Stargate";64
"Unit";"Phoenix";"Stargate";67
"Building";"Pylon";NA;70
"Unit";"Phoenix";"Stargate";72
"Building";"Pylon";NA;75
"Building";"RoboticsFacility";NA;75
"Unit";"Phoenix";"Stargate";77
"Unit";"Phoenix";"Stargate";79
"Unit";"Phoenix";"Stargate";81
"Unit";"Stalker";"Gateway";83
"Building";"Pylon";NA;85
"Unit";"Stalker";"Gateway";85
"Unit";"Phoenix";"Stargate";87
"Building";"Nexus";NA;89
"Unit";"Phoenix";"Stargate";89
"Unit";"Stalker";"Gateway";91
"Unit";"Phoenix";"Stargate";93
"Unit";"Stalker";"Gateway";95
"Unit";"Phoenix";"Stargate";97
"Unit";"Stalker";"Gateway";99
"Unit";"Phoenix";"Stargate";103
"Unit";"Stalker";"Gateway";105
"Unit";"Observer";"Robotics Facility";108
"Unit";"Stalker";"Gateway";109
"Unit";"Immortal";"Robotics Facility";111
"Unit";"Stalker";"Gateway";119
"Building";"Gateway";NA;121
"Unit";"Stalker";"Gateway";121
"Unit";"Immortal";"Robotics Facility";123
"Unit";"Sentry";"Gateway";130
"Building";"ShieldBattery";NA;132
"Building";"Forge";NA;132
"Building";"Gateway";NA;132
"Unit";"Immortal";"Robotics Facility";135
"Building";"TwilightCouncil";NA;139
"Unit";"Sentry";"Gateway";140
"Building";"Gateway";NA;142
"Building";"Gateway";NA;142
"Building";"Gateway";NA;142
"Unit";"Phoenix";"Stargate";142
"Building";"Pylon";NA;144
"Unit";"Immortal";"Robotics Facility";144
"Building";"Gateway";NA;148
"Upgrade";"Charge";"TwilightCouncil";148
"Building";"Gateway";NA;148
"Building";"TemplarArchive";NA;148
"Unit";"Zealot";"Gateway";148
"Unit";"Zealot";"Gateway";150
"Unit";"Zealot";"Gateway";152
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";154
"Unit";"Immortal";"Robotics Facility";154
"Unit";"Sentry";"Gateway";158
"Building";"Pylon";NA;160
"Unit";"Zealot";"Gateway";160
"Unit";"Zealot";"Gateway";162
"Unit";"Zealot";"Gateway";164
"Unit";"Zealot";"Gateway";166
"Unit";"Zealot";"Gateway";168
"Unit";"Zealot";"Gateway";170
"Building";"PhotonCannon";NA;172
"Building";"PhotonCannon";NA;172
"Building";"HighTemplar";NA;172
"Building";"HighTemplar";NA;172
"Unit";"Archon";"High Templar";172
"Unit";"Zealot";"Gateway";172
"Unit";"Zealot";"Gateway";174
"Building";"Pylon";NA;176
"Building";"Pylon";NA;176
"Unit";"Zealot";"Gateway";176
"Unit";"Zealot";"Gateway";178
"Unit";"Zealot";"Gateway";180
"Unit";"Zealot";"Gateway";182
"Upgrade";"SprayProtoss";NA;184
"Upgrade";"SprayProtoss";NA;184
"Upgrade";"WarpGateResearch";NA;184
"Upgrade";"SprayProtoss";NA;184
"Upgrade";"SprayProtoss";NA;184
