"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;18;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";23;2
"Unit";"Overlord";"Larva";32;0
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Unit";"Zergling";"Larva";34;1
"Building";"Hatchery";NA;29;0
"Unit";"Overlord";"Larva";52;0
"Building";"Extractor";NA;52;0
"Building";"RoachWarren";NA;52;0
"Unit";"Queen";"Hatchery";52;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Unit";"Roach";"Larva";55;2
"Building";"EvolutionChamber";NA;55;0
"Unit";"Overlord";"Larva";62;0
"Unit";"Overlord";"Larva";63;0
"Building";"Extractor";NA;73;0
"Unit";"Overlord";"Larva";73;0
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";73;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Overlord";"Larva";79;0
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";87;2
"Unit";"Roach";"Larva";89;2
"Unit";"Overlord";"Larva";91;0
"Unit";"Overlord";"Larva";93;0
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";103;2
"Unit";"Roach";"Larva";103;2
"Unit";"Roach";"Larva";103;2
"Unit";"Roach";"Larva";103;2
"Building";"Extractor";NA;103;0
"Unit";"Overlord";"Larva";110;0
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Unit";"Roach";"Larva";110;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";79;0
"Unit";"Overlord";"Larva";121;0
"Unit";"Overlord";"Larva";121;0
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Unit";"Roach";"Larva";121;2
"Upgrade";"GlialReconstitution";"RoachWarren";103;0
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";131;2
"Unit";"Roach";"Larva";137;2
"Unit";"Overlord";"Larva";137;0
"Unit";"Overlord";"Larva";137;0
"Unit";"Overlord";"Larva";137;0
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Overlord";"Larva";154;0
"Unit";"Overlord";"Larva";154;0
"Unit";"Overlord";"Larva";154;0
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Overlord";"Larva";174;0
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";174;2
"Unit";"Roach";"Larva";186;2
"Unit";"Roach";"Larva";186;2
"Unit";"Roach";"Larva";186;2
"Unit";"Roach";"Larva";186;2
"Unit";"Roach";"Larva";186;2
"Unit";"Roach";"Larva";186;2
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";154;0
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
"Unit";"Roach";"Larva";206;2
