"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;19;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;19;0
"Building";"Hatchery";NA;17;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";36;0
"Building";"BanelingNest";NA;36;0
"Unit";"Overlord";"Larva";40;0
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Zergling";"Larva";40;1
"Unit";"Overlord";"Larva";40;0
"Building";"Hatchery";NA;36;0
"Building";"EvolutionChamber";NA;51;0
"Building";"Extractor";NA;51;0
"Building";"Extractor";NA;57;0
"Unit";"Overlord";"Larva";59;0
"Unit";"Overlord";"Larva";59;0
"Unit";"Queen";"Hatchery";57;2
"Building";"RoachWarren";NA;62;0
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Overlord";"Larva";70;0
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Roach";"Larva";70;2
"Unit";"Overlord";"Larva";88;0
"Unit";"Overlord";"Larva";88;0
"Unit";"Overlord";"Larva";98;0
"Unit";"Overlord";"Larva";100;0
"Unit";"Overlord";"Larva";100;0
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";116;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";88;0
"Building";"Extractor";NA;128;0
"Upgrade";"GlialReconstitution";"RoachWarren";100;0
"Building";"Extractor";NA;139;0
"Unit";"Roach";"Larva";139;2
"Unit";"Queen";"Hatchery";124;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Roach";"Larva";139;2
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Overlord";"Larva";139;0
"Unit";"Queen";"Hatchery";139;2
"Building";"SporeCrawler";NA;151;0
"Building";"SporeCrawler";NA;151;0
"Building";"SporeCrawler";NA;151;0
"Building";"HydraliskDen";NA;153;0
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Roach";"Larva";162;2
"Unit";"Hydralisk";"Larva";186;2
"Unit";"Hydralisk";"Larva";186;2
"Unit";"Hydralisk";"Larva";186;2
"Unit";"Hydralisk";"Larva";186;2
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";153;0
"Unit";"Hydralisk";"Larva";199;2
"Unit";"Hydralisk";"Larva";199;2
"Unit";"Hydralisk";"Larva";199;2
"Building";"Hatchery";NA;186;0
"Building";"LurkerDenMP";NA;176;0
"Unit";"Hydralisk";"Larva";205;2
"Unit";"Hydralisk";"Larva";205;2
"Unit";"Hydralisk";"Larva";205;2
"Unit";"Hydralisk";"Larva";205;2
"Unit";"Hydralisk";"Larva";205;2
"Unit";"Hydralisk";"Larva";205;2
"Unit";"Hydralisk";"Larva";205;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";199;0
"Unit";"Hydralisk";"Larva";205;2
"Unit";"Hydralisk";"Larva";205;2
"Unit";"Hydralisk";"Larva";205;2
"Unit";"Hydralisk";"Larva";219;2
"Unit";"Hydralisk";"Larva";219;2
"Unit";"Hydralisk";"Larva";219;2
"Building";"Extractor";NA;225;0
"Unit";"Queen";"Hatchery";225;2
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";225;0
"Unit";"Overlord";"Larva";233;0
"Unit";"Overlord";"Larva";233;0
"Unit";"Overlord";"Larva";233;0
"Unit";"Overlord";"Larva";233;0
"Unit";"Overlord";"Larva";233;0
"Unit";"Overlord";"Larva";233;0
"Unit";"Overlord";"Larva";233;0
"Unit";"Overlord";"Larva";238;0
"Unit";"Overlord";"Larva";238;0
"Unit";"Overlord";"Larva";238;0
"Unit";"Overlord";"Larva";238;0
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";238;2
"Unit";"Hydralisk";"Larva";256;2
"Unit";"Hydralisk";"Larva";256;2
"Unit";"Hydralisk";"Larva";256;2
"Unit";"Hydralisk";"Larva";256;2
"Unit";"Hydralisk";"Larva";256;2
"Unit";"Hydralisk";"Larva";266;2
"Unit";"Hydralisk";"Larva";266;2
"Unit";"Hydralisk";"Larva";266;2
"Unit";"Hydralisk";"Larva";266;2
"Unit";"Hydralisk";"Larva";266;2
"Unit";"Hydralisk";"Larva";266;2
"Unit";"Hydralisk";"Larva";266;2
"Building";"SpineCrawler";NA;276;0
"Building";"SpineCrawler";NA;276;0
"Building";"SpineCrawler";NA;290;0
"Unit";"Hydralisk";"Larva";301;2
"Unit";"Hydralisk";"Larva";301;2
"Unit";"Hydralisk";"Larva";301;2
"Unit";"Hydralisk";"Larva";301;2
"Unit";"Hydralisk";"Larva";301;2
"Unit";"Hydralisk";"Larva";301;2
"Building";"Hatchery";NA;276;0
"Building";"Extractor";NA;313;0
"Building";"SporeCrawler";NA;313;0
"Building";"Extractor";NA;313;0
"Building";"InfestationPit";NA;313;0
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Hydralisk";"Larva";313;2
"Unit";"Hydralisk";"Larva";313;2
"Unit";"Hydralisk";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Roach";"Larva";313;2
"Unit";"Hydralisk";"Larva";349;2
"Unit";"Hydralisk";"Larva";349;2
"Unit";"Hydralisk";"Larva";349;2
"Unit";"Hydralisk";"Larva";349;2
"Unit";"Hydralisk";"Larva";351;2
"Upgrade";"Burrow";"Hatchery";313;0
"Unit";"Hydralisk";"Larva";367;2
"Unit";"Hydralisk";"Larva";367;2
"Unit";"Hydralisk";"Larva";367;2
"Unit";"Hydralisk";"Larva";367;2
"Unit";"Hydralisk";"Larva";385;2
"Unit";"Hydralisk";"Larva";385;2
"Unit";"Hydralisk";"Larva";385;2
"Unit";"Hydralisk";"Larva";385;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";377;0
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Roach";"Larva";393;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";417;2
"Unit";"Hydralisk";"Larva";425;2
"Unit";"Hydralisk";"Larva";425;2
"Unit";"Hydralisk";"Larva";425;2
"Unit";"Hydralisk";"Larva";425;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";433;2
"Unit";"Roach";"Larva";449;2
"Unit";"Roach";"Larva";449;2
"Unit";"Roach";"Larva";449;2
"Unit";"Roach";"Larva";449;2
"Unit";"Roach";"Larva";449;2
"Unit";"Roach";"Larva";461;2
"Unit";"Roach";"Larva";461;2
"Unit";"Roach";"Larva";461;2
"Unit";"Roach";"Larva";461;2
"Unit";"Roach";"Larva";461;2
"Unit";"Roach";"Larva";471;2
"Unit";"Roach";"Larva";471;2
"Unit";"Roach";"Larva";471;2
"Building";"CreepTumorQueen";NA;483;0
"Unit";"Roach";"Larva";481;2
"Unit";"Hydralisk";"Larva";487;2
"Unit";"Hydralisk";"Larva";487;2
"Building";"CreepTumorQueen";NA;489;0
"Unit";"Hydralisk";"Larva";487;2
"Unit";"Roach";"Larva";489;2
"Unit";"Roach";"Larva";489;2
"Unit";"Roach";"Larva";489;2
"Unit";"Queen";"Hatchery";489;2
"Unit";"Hydralisk";"Larva";503;2
"Unit";"Hydralisk";"Larva";503;2
"Unit";"Hydralisk";"Larva";503;2
"Unit";"Hydralisk";"Larva";503;2
"Unit";"Hydralisk";"Larva";503;2
"Unit";"Hydralisk";"Larva";503;2
"Unit";"Hydralisk";"Larva";503;2
"Building";"Hatchery";NA;487;0
"Unit";"Hydralisk";"Larva";503;2
"Unit";"Hydralisk";"Larva";503;2
"Unit";"Hydralisk";"Larva";517;2
"Unit";"Hydralisk";"Larva";517;2
"Unit";"Hydralisk";"Larva";517;2
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Building";"CreepTumorQueen";NA;527;0
"Building";"CreepTumorQueen";NA;537;0
"Building";"CreepTumorQueen";NA;537;0
"Building";"CreepTumorQueen";NA;537;0
"Building";"CreepTumorQueen";NA;537;0
"Building";"CreepTumorQueen";NA;539;0
"Building";"CreepTumorQueen";NA;539;0
"Building";"CreepTumorQueen";NA;539;0
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Unit";"Hydralisk";"Larva";527;2
"Building";"CreepTumor";NA;551;0
"Building";"CreepTumor";NA;551;0
"Building";"CreepTumor";NA;551;0
"Building";"CreepTumor";NA;551;0
"Building";"CreepTumor";NA;551;0
"Building";"CreepTumor";NA;551;0
"Building";"CreepTumor";NA;551;0
"Building";"Hatchery";NA;527;0
"Building";"SporeCrawler";NA;551;0
"Building";"SporeCrawler";NA;551;0
"Unit";"Queen";"Hatchery";551;2
"Building";"CreepTumor";NA;551;0
"Building";"CreepTumor";NA;551;0
"Building";"CreepTumorQueen";NA;551;0
"Building";"CreepTumorQueen";NA;551;0
"Building";"CreepTumorQueen";NA;553;0
"Building";"CreepTumorQueen";NA;553;0
"Building";"CreepTumor";NA;553;0
"Building";"CreepTumor";NA;553;0
"Building";"CreepTumor";NA;553;0
"Building";"CreepTumor";NA;553;0
"Building";"CreepTumor";NA;553;0
"Building";"CreepTumor";NA;553;0
"Unit";"Hydralisk";"Larva";553;2
"Unit";"Hydralisk";"Larva";553;2
"Unit";"Hydralisk";"Larva";553;2
"Unit";"Hydralisk";"Larva";553;2
"Unit";"Hydralisk";"Larva";553;2
"Unit";"Hydralisk";"Larva";553;2
"Unit";"Hydralisk";"Larva";553;2
"Building";"CreepTumorQueen";NA;553;0
"Building";"CreepTumorQueen";NA;553;0
"Building";"CreepTumorQueen";NA;553;0
"Building";"CreepTumorQueen";NA;553;0
"Building";"CreepTumorQueen";NA;553;0
"Building";"CreepTumorQueen";NA;555;0
"Building";"CreepTumor";NA;567;0
"Building";"CreepTumor";NA;567;0
"Building";"CreepTumor";NA;567;0
"Unit";"Roach";"Larva";567;2
"Unit";"Roach";"Larva";573;2
"Unit";"Roach";"Larva";573;2
