"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;20;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";21;0
"Building";"SpawningPool";NA;20;0
"Building";"Hatchery";NA;19;0
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";26;1
"Unit";"Zergling";"Larva";27;1
"Unit";"Zergling";"Larva";27;1
"Unit";"Queen";"Hatchery";25;2
"Unit";"Queen";"Hatchery";26;2
"Unit";"Overlord";"Larva";40;0
"Unit";"Queen";"Hatchery";40;2
"Unit";"Overlord";"Larva";45;0
"Building";"EvolutionChamber";NA;45;0
"Building";"EvolutionChamber";NA;45;0
"Unit";"Overlord";"Larva";52;0
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Unit";"Zergling";"Larva";52;1
"Building";"Extractor";NA;57;0
"Building";"Extractor";NA;63;0
"Unit";"Overlord";"Larva";63;0
"Building";"RoachWarren";NA;57;0
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Zergling";"Larva";70;1
"Unit";"Roach";"Larva";92;2
"Unit";"Roach";"Larva";92;2
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Zergling";"Larva";92;1
"Unit";"Overlord";"Larva";92;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Roach";"Larva";92;2
"Unit";"Overlord";"Larva";102;0
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Overlord";"Larva";102;0
"Unit";"Overlord";"Larva";102;0
"Unit";"Roach";"Larva";109;2
"Unit";"Roach";"Larva";109;2
"Unit";"Roach";"Larva";109;2
"Unit";"Roach";"Larva";109;2
"Unit";"Overlord";"Larva";121;0
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";70;0
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Unit";"Roach";"Larva";129;2
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";102;0
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";147;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";154;2
"Unit";"Queen";"Hatchery";147;2
"Unit";"Roach";"Larva";154;2
"Unit";"Roach";"Larva";160;2
"Unit";"Roach";"Larva";160;2
"Unit";"Roach";"Larva";160;2
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Zergling";"Larva";174;1
"Unit";"Overlord";"Larva";193;0
"Unit";"Overlord";"Larva";193;0
"Upgrade";"GlialReconstitution";"RoachWarren";160;0
"Unit";"Overlord";"Larva";193;0
"Building";"Hatchery";NA;160;0
"Unit";"Zergling";"Larva";193;1
"Unit";"Zergling";"Larva";193;1
"Unit";"Overlord";"Larva";193;0
"Unit";"Overlord";"Larva";193;0
"Unit";"Overlord";"Larva";193;0
"Unit";"Overlord";"Larva";193;0
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";193;2
"Unit";"Roach";"Larva";209;2
"Unit";"Roach";"Larva";209;2
"Unit";"Roach";"Larva";209;2
"Unit";"Roach";"Larva";209;2
"Unit";"Roach";"Larva";209;2
"Unit";"Roach";"Larva";209;2
"Unit";"Roach";"Larva";209;2
"Building";"Extractor";NA;209;0
"Building";"Extractor";NA;209;0
"Building";"Extractor";NA;209;0
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Unit";"Roach";"Larva";229;2
"Building";"Hatchery";NA;195;0
"Unit";"Roach";"Larva";251;2
"Unit";"Roach";"Larva";251;2
"Unit";"Roach";"Larva";251;2
"Unit";"Roach";"Larva";251;2
"Unit";"Roach";"Larva";251;2
"Upgrade";"ZergMissileWeaponsLevel2";"EvolutionChamber";193;0
"Upgrade";"ZergGroundArmorsLevel2";"EvolutionChamber";195;0
"Unit";"Roach";"Larva";265;2
"Unit";"Roach";"Larva";265;2
"Unit";"Roach";"Larva";265;2
