"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";12;0
"Building";"Extractor";NA;18;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;16;0
"Unit";"Overlord";"Larva";21;0
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Zergling";"Larva";22;1
"Unit";"Queen";"Hatchery";22;2
"Unit";"Queen";"Hatchery";22;2
"Unit";"Overlord";"Larva";38;0
"Unit";"Overlord";"Larva";40;0
"Building";"BanelingNest";NA;35;0
"Unit";"Baneling";"Zergling";43;0
"Unit";"Baneling";"Zergling";43;0
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Unit";"Zergling";"Larva";43;1
"Building";"Hatchery";NA;35;0
"Unit";"Baneling";"Zergling";47;0
"Unit";"Baneling";"Zergling";47;0
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Overlord";"Larva";47;0
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Zergling";"Larva";47;1
"Unit";"Baneling";"Zergling";51;0
"Unit";"Baneling";"Zergling";51;0
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Zergling";"Larva";51;1
"Unit";"Queen";"Hatchery";51;2
"Unit";"Baneling";"Zergling";74;0
"Unit";"Baneling";"Zergling";74;0
"Building";"Extractor";NA;74;0
"Unit";"Overlord";"Larva";89;0
"Unit";"Overlord";"Larva";89;0
"Unit";"Overlord";"Larva";89;0
"Building";"EvolutionChamber";NA;89;0
"Unit";"Overlord";"Larva";89;0
"Unit";"Overlord";"Larva";89;0
