"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";14;0
"Building";"SpawningPool";NA;12;0
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Overlord";"Larva";25;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;15;0
"Unit";"Queen";"Hatchery";28;2
"Building";"Extractor";NA;35;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Queen";"Hatchery";35;2
"Unit";"Queen";"Hatchery";35;2
"Building";"CreepTumorQueen";NA;43;0
"Unit";"Overlord";"Larva";43;0
"Building";"SpineCrawler";NA;40;0
"Unit";"Overlord";"Larva";43;0
"Building";"CreepTumor";NA;48;0
"Building";"EvolutionChamber";NA;48;0
"Building";"EvolutionChamber";NA;54;0
"Building";"CreepTumor";NA;54;0
"Building";"RoachWarren";NA;48;0
"Building";"Extractor";NA;54;0
"Building";"CreepTumor";NA;61;0
"Building";"Extractor";NA;54;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Overlord";"Larva";61;0
"Building";"CreepTumor";NA;68;0
"Unit";"Overlord";"Larva";68;0
"Unit";"Overlord";"Larva";68;0
"Building";"CreepTumor";NA;68;0
"Building";"CreepTumor";NA;68;0
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";68;2
"Unit";"Roach";"Larva";68;2
"Building";"SporeCrawler";NA;80;0
"Building";"SporeCrawler";NA;80;0
"Building";"SporeCrawler";NA;80;0
"Unit";"Queen";"Hatchery";80;2
"Building";"Extractor";NA;80;0
"Building";"SporeCrawler";NA;80;0
"Building";"HydraliskDen";NA;80;0
"Unit";"Queen";"Hatchery";80;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";68;0
"Building";"SporeCrawler";NA;88;0
"Building";"CreepTumor";NA;96;0
"Building";"CreepTumor";NA;96;0
"Upgrade";"ZergGroundArmorsLevel1";"EvolutionChamber";68;0
"Building";"NydusNetwork";NA;90;0
"Unit";"Overlord";"Larva";96;0
"Unit";"Overlord";"Larva";96;0
"Unit";"Overlord";"Larva";96;0
"Unit";"Hydralisk";"Larva";96;2
"Unit";"Hydralisk";"Larva";96;2
"Unit";"Hydralisk";"Larva";96;2
"Unit";"Hydralisk";"Larva";96;2
"Unit";"Hydralisk";"Larva";96;2
"Unit";"Hydralisk";"Larva";96;2
"Unit";"Hydralisk";"Larva";96;2
"Unit";"Hydralisk";"Larva";96;2
"Upgrade";"EvolveGroovedSpines";"HydraliskDen";96;0
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Zergling";"Larva";112;1
"Unit";"Zergling";"Larva";112;1
"Building";"CreepTumorQueen";NA;122;0
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Hydralisk";"Larva";112;2
"Unit";"Queen";"Hatchery";122;2
"Unit";"Queen";"Hatchery";122;2
"Upgrade";"EvolveMuscularAugments";"HydraliskDen";122;0
"Unit";"Zergling";"Larva";138;1
"Unit";"Zergling";"Larva";138;1
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Hydralisk";"Larva";138;2
"Unit";"Queen";"Hatchery";138;2
"Unit";"Queen";"Hatchery";138;2
"Building";"LurkerDenMP";NA;124;0
"Unit";"Hydralisk";"Larva";156;2
"Unit";"Hydralisk";"Larva";156;2
"Unit";"Hydralisk";"Larva";156;2
"Unit";"Hydralisk";"Larva";156;2
"Unit";"Hydralisk";"Larva";156;2
"Unit";"Hydralisk";"Larva";156;2
"Building";"NydusCanal";NA;172;0
"Unit";"Queen";"Hatchery";172;2
"Unit";"Zergling";"Larva";172;1
"Unit";"Zergling";"Larva";172;1
"Unit";"Zergling";"Larva";172;1
"Unit";"Zergling";"Larva";172;1
"Unit";"Zergling";"Larva";172;1
"Unit";"Zergling";"Larva";172;1
"Unit";"Zergling";"Larva";172;1
"Unit";"Zergling";"Larva";172;1
"Unit";"Hydralisk";"Larva";182;2
"Unit";"Hydralisk";"Larva";182;2
"Unit";"Hydralisk";"Larva";182;2
"Building";"NydusCanal";NA;188;0
"Unit";"Hydralisk";"Larva";188;2
"Unit";"Hydralisk";"Larva";188;2
"Unit";"Hydralisk";"Larva";188;2
