"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";14;0
"Building";"SpawningPool";NA;12;0
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";15;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";21;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Zergling";"Larva";23;1
"Unit";"Overlord";"Larva";25;0
"Unit";"Queen";"Hatchery";21;2
"Building";"Hatchery";NA;15;0
"Unit";"Queen";"Hatchery";29;2
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Queen";"Hatchery";32;2
"Unit";"Overlord";"Larva";40;0
"Building";"Extractor";NA;42;0
"Building";"Extractor";NA;42;0
"Building";"CreepTumor";NA;45;0
"Unit";"Overlord";"Larva";51;0
"Building";"EvolutionChamber";NA;53;0
"Building";"EvolutionChamber";NA;56;0
"Building";"Extractor";NA;56;0
"Building";"RoachWarren";NA;53;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";61;0
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Building";"CreepTumorQueen";NA;61;0
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Roach";"Larva";61;2
"Unit";"Overlord";"Larva";63;0
"Unit";"Roach";"Larva";71;2
"Unit";"Roach";"Larva";73;2
"Unit";"Overlord";"Larva";75;0
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Unit";"Roach";"Larva";79;2
"Building";"CreepTumor";NA;83;0
"Unit";"Roach";"Larva";81;2
"Unit";"Roach";"Larva";83;2
"Unit";"Overlord";"Larva";83;0
"Unit";"Roach";"Larva";85;2
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";89;2
"Unit";"Roach";"Larva";93;2
"Unit";"Roach";"Larva";95;2
"Unit";"Roach";"Larva";95;2
"Unit";"Roach";"Larva";95;2
"Unit";"Roach";"Larva";97;2
"Upgrade";"GlialReconstitution";"RoachWarren";79;0
"Unit";"Roach";"Larva";97;2
"Unit";"Overlord";"Larva";101;0
"Unit";"Overlord";"Larva";109;0
