"type";"unit_name";"on_building";"total_supply";"supply"
"Unit";"Overlord";"Larva";13;0
"Building";"Extractor";NA;19;0
"Building";"SpawningPool";NA;18;0
"Building";"Hatchery";NA;17;0
"Unit";"Overlord";"Larva";22;0
"Unit";"Queen";"Hatchery";23;2
"Unit";"Queen";"Hatchery";23;2
"Building";"CreepTumorQueen";NA;33;0
"Unit";"Overlord";"Larva";30;0
"Unit";"Queen";"Hatchery";27;2
"Building";"EvolutionChamber";NA;34;0
"Building";"CreepTumor";NA;40;0
"Building";"CreepTumorQueen";NA;40;0
"Unit";"Overlord";"Larva";45;0
"Building";"RoachWarren";NA;39;0
"Building";"Extractor";NA;45;0
"Unit";"Overlord";"Larva";45;0
"Unit";"Overlord";"Larva";47;0
"Building";"Extractor";NA;47;0
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Building";"CreepTumor";NA;50;0
"Building";"CreepTumor";NA;50;0
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Unit";"Roach";"Larva";50;2
"Building";"CreepTumorQueen";NA;60;0
"Unit";"Roach";"Larva";58;2
"Unit";"Roach";"Larva";58;2
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";60;0
"Unit";"Overlord";"Larva";60;0
"Building";"CreepTumor";NA;72;0
"Building";"CreepTumor";NA;72;0
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Unit";"Roach";"Larva";74;2
"Upgrade";"ZergMissileWeaponsLevel1";"EvolutionChamber";50;0
"Unit";"Roach";"Larva";86;2
"Building";"CreepTumor";NA;88;0
"Building";"CreepTumor";NA;88;0
"Unit";"Roach";"Larva";88;2
"Building";"EvolutionChamber";NA;74;0
"Unit";"Roach";"Larva";88;2
"Unit";"Roach";"Larva";92;2
"Unit";"Overlord";"Larva";92;0
"Unit";"Overlord";"Larva";92;0
"Unit";"Roach";"Larva";96;2
"Unit";"Roach";"Larva";100;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";102;2
"Unit";"Roach";"Larva";104;2
"Unit";"Roach";"Larva";104;2
"Unit";"Roach";"Larva";104;2
"Unit";"Roach";"Larva";104;2
"Unit";"Roach";"Larva";104;2
"Unit";"Roach";"Larva";104;2
"Unit";"Roach";"Larva";104;2
"Unit";"Overlord";"Larva";124;0
"Unit";"Roach";"Larva";124;2
"Unit";"Roach";"Larva";136;2
