"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Extractor";NA;13
"Building";"SpawningPool";NA;13
"Unit";"Overlord";"Larva";16
"Unit";"Zergling";"Larva";16
"Unit";"Zergling";"Larva";17
"Unit";"Zergling";"Larva";18
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Building";"BanelingNest";NA;26
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Building";"Hatchery";NA;32
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Baneling";"Zergling";34
"Unit";"Baneling";"Zergling";34
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Baneling";"Zergling";36
"Unit";"Overlord";"Larva";36
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Baneling";"Zergling";38
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Queen";"Hatchery";42
"Unit";"Queen";"Hatchery";45
"Unit";"Overlord";"Larva";61
"Unit";"Overlord";"Larva";61
"Unit";"Baneling";"Zergling";61
"Building";"RoachWarren";NA;66
"Unit";"Baneling";"Zergling";70
"Building";"EvolutionChamber";NA;71
"Building";"Extractor";NA;77
"Building";"Extractor";NA;77
"Unit";"Overlord";"Larva";81
"Unit";"Overlord";"Larva";81
"Building";"Hatchery";NA;81
"Unit";"Roach";"Larva";81
"Unit";"Roach";"Larva";83
"Unit";"Overlord";"Larva";85
"Unit";"Overlord";"Larva";85
"Unit";"Roach";"Larva";85
"Unit";"Roach";"Larva";87
"Unit";"Roach";"Larva";89
"Unit";"Roach";"Larva";91
"Unit";"Roach";"Larva";93
"Unit";"Roach";"Larva";95
"Unit";"Roach";"Larva";97
"Unit";"Roach";"Larva";99
"Unit";"Roach";"Larva";101
"Upgrade";"GlialReconstitution";"RoachWarren";103
"Unit";"Roach";"Larva";103
"Unit";"Overlord";"Larva";105
"Unit";"Overlord";"Larva";105
"Unit";"Roach";"Larva";105
"Unit";"Roach";"Larva";107
"Unit";"Roach";"Larva";109
"Unit";"Roach";"Larva";111
"Unit";"Roach";"Larva";113
"Unit";"Roach";"Larva";115
"Unit";"Roach";"Larva";117
"Unit";"Roach";"Larva";119
"Unit";"Roach";"Larva";121
"Unit";"Roach";"Larva";123
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Upgrade";"SprayZerg";NA;141
"Upgrade";"zerglingmovementspeed";NA;141
"Upgrade";"SprayZerg";NA;141
"Upgrade";"SprayZerg";NA;141
"Upgrade";"SprayZerg";NA;141
