"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Queen";"Hatchery";23
"Unit";"Queen";"Hatchery";25
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Building";"Hatchery";NA;32
"Unit";"Overlord";"Larva";33
"Unit";"Overlord";"Larva";33
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Unit";"Zergling";"Larva";47
"Unit";"Zergling";"Larva";48
"Unit";"Zergling";"Larva";49
"Unit";"Zergling";"Larva";50
"Unit";"Zergling";"Larva";51
"Unit";"Zergling";"Larva";52
"Unit";"Zergling";"Larva";53
"Unit";"Zergling";"Larva";54
"Unit";"Zergling";"Larva";55
"Unit";"Zergling";"Larva";56
"Unit";"Zergling";"Larva";57
"Unit";"Zergling";"Larva";58
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Overlord";"Larva";61
"Building";"BanelingNest";NA;62
"Unit";"Queen";"Hatchery";64
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Baneling";"Zergling";82
"Unit";"Baneling";"Zergling";82
"Unit";"Baneling";"Zergling";84
"Unit";"Baneling";"Zergling";84
"Building";"CreepTumorQueen";NA;84
"Building";"SpineCrawler";NA;84
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Baneling";"Zergling";86
"Unit";"Overlord";"Larva";86
"Unit";"Baneling";"Zergling";89
"Unit";"Baneling";"Zergling";89
"Unit";"Overlord";"Larva";89
"Unit";"Overlord";"Larva";89
"Unit";"Queen";"Hatchery";89
"Unit";"Overlord";"Larva";91
"Building";"Extractor";NA;91
"Building";"Extractor";NA;91
"Building";"EvolutionChamber";NA;92
"Building";"RoachWarren";NA;93
"Unit";"Baneling";"Zergling";97
"Unit";"Baneling";"Zergling";97
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Overlord";"Larva";111
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Building";"CreepTumorQueen";NA;123
"Building";"CreepTumor";NA;123
"Unit";"Baneling";"Zergling";123
"Unit";"Baneling";"Zergling";123
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Overlord";"Larva";146
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Overlord";"Larva";152
"Unit";"Overlord";"Larva";152
"Building";"Extractor";NA;152
"Building";"Extractor";NA;152
"Unit";"Overlord";"Larva";152
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Building";"CreepTumor";NA;163
"Unit";"Roach";"Larva";163
"Unit";"Roach";"Larva";165
"Unit";"Roach";"Larva";167
"Unit";"Roach";"Larva";169
"Unit";"Roach";"Larva";171
"Building";"Hatchery";NA;173
"Unit";"Overlord";"Larva";173
"Unit";"Roach";"Larva";173
"Unit";"Roach";"Larva";175
"Building";"CreepTumor";NA;177
"Unit";"Roach";"Larva";177
"Unit";"Roach";"Larva";179
"Unit";"Roach";"Larva";181
"Upgrade";"GlialReconstitution";"RoachWarren";183
"Unit";"Roach";"Larva";183
"Unit";"Roach";"Larva";185
"Unit";"Overlord";"Larva";187
"Unit";"Overlord";"Larva";187
"Unit";"Roach";"Larva";187
"Unit";"Roach";"Larva";189
"Unit";"Overlord";"Larva";191
"Building";"Extractor";NA;192
"Building";"EvolutionChamber";NA;195
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Building";"CreepTumor";NA;202
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";206
"Unit";"Overlord";"Larva";208
"Unit";"Roach";"Larva";208
"Unit";"Roach";"Larva";210
"Unit";"Roach";"Larva";212
"Unit";"Roach";"Larva";214
"Unit";"Overlord";"Larva";216
"Unit";"Overlord";"Larva";216
"Unit";"Overlord";"Larva";216
"Unit";"Overlord";"Larva";216
"Unit";"Roach";"Larva";216
"Unit";"Roach";"Larva";218
"Unit";"Roach";"Larva";220
"Unit";"Roach";"Larva";222
"Unit";"Roach";"Larva";224
"Unit";"Roach";"Larva";226
"Unit";"Roach";"Larva";228
"Unit";"Roach";"Larva";230
"Unit";"Roach";"Larva";232
"Unit";"Roach";"Larva";234
"Unit";"Roach";"Larva";236
"Unit";"Roach";"Larva";238
"Unit";"Roach";"Larva";240
"Unit";"Roach";"Larva";242
"Unit";"Roach";"Larva";244
"Unit";"Roach";"Larva";246
"Unit";"Roach";"Larva";248
"Unit";"Roach";"Larva";250
"Unit";"Roach";"Larva";252
"Unit";"Roach";"Larva";254
"Unit";"Roach";"Larva";256
"Unit";"Roach";"Larva";258
"Unit";"Roach";"Larva";260
"Unit";"Roach";"Larva";262
"Unit";"Overlord";"Larva";264
"Building";"CreepTumor";NA;264
"Building";"CreepTumor";NA;264
"Unit";"Roach";"Larva";264
"Unit";"Overlord";"Larva";266
"Unit";"Roach";"Larva";266
"Unit";"Roach";"Larva";268
"Unit";"Roach";"Larva";270
"Unit";"Roach";"Larva";272
"Unit";"Roach";"Larva";274
"Unit";"Roach";"Larva";276
"Unit";"Roach";"Larva";278
"Unit";"Roach";"Larva";280
"Unit";"Roach";"Larva";282
"Unit";"Roach";"Larva";284
"Unit";"Roach";"Larva";286
"Unit";"Roach";"Larva";288
"Unit";"Roach";"Larva";290
"Unit";"Roach";"Larva";292
"Unit";"Roach";"Larva";294
"Unit";"Roach";"Larva";296
"Unit";"Roach";"Larva";298
"Unit";"Roach";"Larva";300
"Unit";"Roach";"Larva";302
"Unit";"Roach";"Larva";304
"Unit";"Roach";"Larva";306
"Unit";"Roach";"Larva";308
"Unit";"Roach";"Larva";310
"Unit";"Roach";"Larva";312
"Unit";"Roach";"Larva";314
"Unit";"Roach";"Larva";316
"Unit";"Roach";"Larva";318
"Unit";"Roach";"Larva";320
"Unit";"Roach";"Larva";322
"Unit";"Roach";"Larva";324
"Unit";"Roach";"Larva";326
"Unit";"Roach";"Larva";328
"Unit";"Roach";"Larva";330
"Unit";"Roach";"Larva";332
"Unit";"Roach";"Larva";334
"Unit";"Roach";"Larva";336
"Unit";"Roach";"Larva";338
"Unit";"Roach";"Larva";340
"Unit";"Roach";"Larva";342
"Unit";"Roach";"Larva";344
"Unit";"Roach";"Larva";346
"Unit";"Roach";"Larva";348
"Unit";"Roach";"Larva";350
"Unit";"Roach";"Larva";352
"Unit";"Roach";"Larva";354
"Unit";"Roach";"Larva";356
"Unit";"Roach";"Larva";358
"Unit";"Roach";"Larva";360
"Unit";"Roach";"Larva";362
"Unit";"Roach";"Larva";364
"Unit";"Roach";"Larva";366
"Upgrade";"SprayZerg";NA;368
"Upgrade";"SprayZerg";NA;368
"Upgrade";"SprayZerg";NA;368
"Upgrade";"zerglingmovementspeed";NA;368
"Upgrade";"SprayZerg";NA;368
"Upgrade";"SprayZerg";NA;368
"Upgrade";"ZergMissileWeaponsLevel1";NA;368
"Upgrade";"SprayZerg";NA;368
"Upgrade";"ZergGroundArmorsLevel1";NA;368
"Upgrade";"ZergMissileWeaponsLevel2";NA;368
