"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Extractor";NA;13
"Building";"SpawningPool";NA;13
"Unit";"Overlord";"Larva";16
"Unit";"Zergling";"Larva";16
"Unit";"Zergling";"Larva";17
"Unit";"Zergling";"Larva";18
"Unit";"Zergling";"Larva";19
"Unit";"Zergling";"Larva";20
"Unit";"Zergling";"Larva";21
"Unit";"Zergling";"Larva";22
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Building";"BanelingNest";NA;26
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Queen";"Hatchery";28
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Overlord";"Larva";34
"Unit";"Baneling";"Zergling";34
"Unit";"Baneling";"Zergling";34
"Unit";"Baneling";"Zergling";34
"Unit";"Baneling";"Zergling";34
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Zergling";"Larva";36
"Unit";"Zergling";"Larva";37
"Unit";"Baneling";"Zergling";38
"Unit";"Zergling";"Larva";38
"Unit";"Zergling";"Larva";39
"Unit";"Baneling";"Zergling";43
"Unit";"Baneling";"Zergling";43
"Building";"Hatchery";NA;44
"Unit";"Baneling";"Zergling";46
"Unit";"Baneling";"Zergling";46
"Unit";"Baneling";"Zergling";50
"Unit";"Overlord";"Larva";50
"Unit";"Queen";"Hatchery";50
"Unit";"Baneling";"Zergling";62
"Unit";"Overlord";"Larva";63
"Building";"Extractor";NA;64
"Building";"Extractor";NA;68
"Building";"Extractor";NA;69
"Building";"Spire";NA;74
"Unit";"Overlord";"Larva";79
"Unit";"Overlord";"Larva";79
"Unit";"Overlord";"Larva";79
"Building";"Hatchery";NA;79
"Unit";"Overlord";"Larva";80
"Unit";"Baneling";"Zergling";80
"Unit";"Overlord";"Larva";80
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Zergling";"Larva";83
"Unit";"Zergling";"Larva";84
"Unit";"Zergling";"Larva";85
"Unit";"Zergling";"Larva";86
"Unit";"Zergling";"Larva";87
"Unit";"Zergling";"Larva";88
"Unit";"Zergling";"Larva";89
"Unit";"Zergling";"Larva";90
"Unit";"Zergling";"Larva";91
"Unit";"Zergling";"Larva";92
"Unit";"Zergling";"Larva";93
"Unit";"Baneling";"Zergling";94
"Unit";"Zergling";"Larva";95
"Unit";"Zergling";"Larva";96
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Baneling";"Zergling";99
"Unit";"Overlord";"Larva";99
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Unit";"Zergling";"Larva";101
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Mutalisk";"Larva";105
"Unit";"Mutalisk";"Larva";107
"Unit";"Mutalisk";"Larva";109
"Unit";"Mutalisk";"Larva";111
"Unit";"Mutalisk";"Larva";113
"Unit";"Mutalisk";"Larva";115
"Unit";"Mutalisk";"Larva";117
"Unit";"Baneling";"Zergling";119
"Unit";"Baneling";"Zergling";119
"Unit";"Mutalisk";"Larva";119
"Building";"EvolutionChamber";NA;121
"Building";"RoachWarren";NA;122
"Unit";"Queen";"Hatchery";128
"Building";"Extractor";NA;138
"Unit";"Baneling";"Zergling";138
"Unit";"Baneling";"Zergling";138
"Unit";"Roach";"Larva";138
"Unit";"Roach";"Larva";140
"Unit";"Roach";"Larva";142
"Unit";"Roach";"Larva";144
"Unit";"Overlord";"Larva";146
"Unit";"Overlord";"Larva";146
"Unit";"Overlord";"Larva";146
"Unit";"Overlord";"Larva";146
"Unit";"Overlord";"Larva";146
"Unit";"Roach";"Larva";146
"Unit";"Roach";"Larva";148
"Unit";"Roach";"Larva";150
"Unit";"Roach";"Larva";152
"Unit";"Roach";"Larva";154
"Unit";"Roach";"Larva";156
"Unit";"Roach";"Larva";158
"Unit";"Roach";"Larva";160
"Unit";"Baneling";"Zergling";162
"Unit";"Baneling";"Zergling";162
"Unit";"Baneling";"Zergling";162
"Unit";"Roach";"Larva";162
"Unit";"Overlord";"Larva";164
"Unit";"Overlord";"Larva";164
"Unit";"Roach";"Larva";164
"Unit";"Roach";"Larva";166
"Unit";"Roach";"Larva";168
"Unit";"Roach";"Larva";170
"Unit";"Roach";"Larva";172
"Unit";"Roach";"Larva";174
"Unit";"Roach";"Larva";176
"Unit";"Roach";"Larva";178
"Unit";"Roach";"Larva";180
"Unit";"Roach";"Larva";182
"Upgrade";"GlialReconstitution";"RoachWarren";184
"Unit";"Roach";"Larva";184
"Unit";"Roach";"Larva";186
"Unit";"Roach";"Larva";188
"Unit";"Roach";"Larva";190
"Unit";"Roach";"Larva";192
"Unit";"Roach";"Larva";194
"Unit";"Roach";"Larva";196
"Unit";"Roach";"Larva";198
"Unit";"Roach";"Larva";200
"Unit";"Roach";"Larva";202
"Unit";"Roach";"Larva";204
"Unit";"Roach";"Larva";209
"Unit";"Roach";"Larva";211
"Unit";"Overlord";"Larva";213
"Unit";"Overlord";"Larva";213
"Unit";"Roach";"Larva";213
"Unit";"Roach";"Larva";215
"Unit";"Roach";"Larva";217
"Unit";"Roach";"Larva";219
"Unit";"Roach";"Larva";221
"Unit";"Roach";"Larva";223
"Unit";"Roach";"Larva";225
"Unit";"Roach";"Larva";227
"Unit";"Roach";"Larva";229
"Unit";"Roach";"Larva";231
"Unit";"Roach";"Larva";233
"Unit";"Roach";"Larva";235
"Unit";"Roach";"Larva";237
"Unit";"Roach";"Larva";239
"Unit";"Roach";"Larva";241
"Unit";"Roach";"Larva";243
"Unit";"Roach";"Larva";245
"Unit";"Roach";"Larva";247
"Unit";"Roach";"Larva";249
"Unit";"Roach";"Larva";251
"Unit";"Roach";"Larva";253
"Unit";"Roach";"Larva";255
"Unit";"Roach";"Larva";257
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Roach";"Larva";265
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Roach";"Larva";277
"Unit";"Roach";"Larva";279
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Upgrade";"zerglingmovementspeed";NA;283
"Upgrade";"SprayZerg";NA;283
"Upgrade";"SprayZerg";NA;283
"Upgrade";"SprayZerg";NA;283
"Upgrade";"SprayZerg";NA;283
"Upgrade";"ZergMissileWeaponsLevel1";NA;283
