"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Hatchery";NA;17
"Building";"Extractor";NA;19
"Building";"SpawningPool";NA;19
"Unit";"Overlord";"Larva";22
"Unit";"Queen";"Hatchery";22
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";26
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Zergling";"Larva";31
"Unit";"Queen";"Hatchery";36
"Unit";"Overlord";"Larva";38
"Building";"Hatchery";NA;42
"Unit";"Overlord";"Larva";42
"Building";"CreepTumorQueen";NA;43
"Unit";"Overlord";"Larva";48
"Unit";"Overlord";"Larva";51
"Building";"CreepTumor";NA;51
"Building";"CreepTumorQueen";NA;51
"Unit";"Queen";"Hatchery";51
"Unit";"Queen";"Hatchery";53
"Unit";"Overlord";"Larva";55
"Building";"EvolutionChamber";NA;64
"Building";"CreepTumor";NA;64
"Building";"EvolutionChamber";NA;64
"Building";"CreepTumor";NA;64
"Unit";"Zergling";"Larva";64
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Building";"CreepTumorQueen";NA;74
"Unit";"Queen";"Hatchery";80
"Unit";"Overlord";"Larva";82
"Building";"CreepTumor";NA;82
"Building";"CreepTumor";NA;82
"Building";"CreepTumor";NA;82
"Unit";"Overlord";"Larva";84
"Unit";"Overlord";"Larva";84
"Unit";"Overlord";"Larva";84
"Building";"CreepTumorQueen";NA;84
"Building";"Extractor";NA;88
"Building";"Extractor";NA;88
"Building";"Extractor";NA;91
"Building";"CreepTumorQueen";NA;93
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Building";"CreepTumor";NA;93
"Unit";"Overlord";"Larva";93
"Building";"CreepTumor";NA;97
"Building";"CreepTumorQueen";NA;98
"Building";"Extractor";NA;104
"Building";"Extractor";NA;104
"Unit";"Overlord";"Larva";104
"Building";"BanelingNest";NA;104
"Unit";"Overlord";"Larva";104
"Building";"CreepTumorQueen";NA;104
"Building";"CreepTumorQueen";NA;104
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Unit";"Zergling";"Larva";108
"Unit";"Zergling";"Larva";109
"Unit";"Zergling";"Larva";110
"Unit";"Zergling";"Larva";111
"Unit";"Zergling";"Larva";112
"Unit";"Zergling";"Larva";113
"Building";"SporeCrawler";NA;114
"Building";"SporeCrawler";NA;114
"Building";"SporeCrawler";NA;114
"Unit";"Zergling";"Larva";114
"Unit";"Zergling";"Larva";115
"Unit";"Zergling";"Larva";116
"Unit";"Zergling";"Larva";117
"Building";"CreepTumor";NA;127
"Building";"CreepTumor";NA;127
"Building";"CreepTumor";NA;127
"Building";"CreepTumorQueen";NA;127
"Building";"HydraliskDen";NA;131
"Building";"CreepTumor";NA;131
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Unit";"Zergling";"Larva";141
"Unit";"Zergling";"Larva";142
"Unit";"Zergling";"Larva";143
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Unit";"Zergling";"Larva";148
"Unit";"Zergling";"Larva";149
"Unit";"Zergling";"Larva";150
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Unit";"Baneling";"Zergling";151
"Building";"CreepTumorQueen";NA;151
"Building";"CreepTumorQueen";NA;151
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"CreepTumorQueen";NA;151
"Building";"CreepTumor";NA;151
"Unit";"Overlord";"Larva";151
"Building";"CreepTumor";NA;151
"Building";"CreepTumor";NA;151
"Building";"CreepTumorQueen";NA;151
"Unit";"Overlord";"Larva";151
"Unit";"Overlord";"Larva";151
"Unit";"Zergling";"Larva";151
"Unit";"Zergling";"Larva";152
"Unit";"Zergling";"Larva";153
"Unit";"Zergling";"Larva";154
"Unit";"Zergling";"Larva";155
"Unit";"Zergling";"Larva";156
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Overlord";"Larva";177
"Building";"Hatchery";NA;177
"Unit";"Overlord";"Larva";177
"Unit";"Baneling";"Zergling";177
"Unit";"Baneling";"Zergling";177
"Unit";"Baneling";"Zergling";177
"Unit";"Baneling";"Zergling";177
"Unit";"Baneling";"Zergling";177
"Unit";"Baneling";"Zergling";177
"Unit";"Baneling";"Zergling";177
"Unit";"Baneling";"Zergling";177
"Unit";"Baneling";"Zergling";177
"Unit";"Overlord";"Larva";177
"Unit";"Overlord";"Larva";177
"Unit";"Hydralisk";"Larva";177
"Unit";"Hydralisk";"Larva";179
"Unit";"Hydralisk";"Larva";181
"Unit";"Hydralisk";"Larva";183
"Unit";"Hydralisk";"Larva";185
"Unit";"Hydralisk";"Larva";187
"Unit";"Hydralisk";"Larva";189
"Unit";"Hydralisk";"Larva";191
"Building";"Hatchery";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumorQueen";NA;193
"Building";"CreepTumorQueen";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumorQueen";NA;193
"Building";"CreepTumorQueen";NA;193
"Building";"CreepTumor";NA;193
"Building";"CreepTumorQueen";NA;193
"Building";"CreepTumor";NA;193
"Unit";"Hydralisk";"Larva";193
"Unit";"Hydralisk";"Larva";195
"Unit";"Hydralisk";"Larva";197
"Unit";"Hydralisk";"Larva";199
"Unit";"Hydralisk";"Larva";201
"Unit";"Hydralisk";"Larva";203
"Unit";"Hydralisk";"Larva";205
"Unit";"Hydralisk";"Larva";207
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Baneling";"Zergling";209
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Zergling";"Larva";213
"Unit";"Zergling";"Larva";214
"Unit";"Zergling";"Larva";215
"Unit";"Zergling";"Larva";216
"Unit";"Zergling";"Larva";217
"Unit";"Zergling";"Larva";218
"Unit";"Zergling";"Larva";219
"Unit";"Zergling";"Larva";220
"Unit";"Zergling";"Larva";221
"Unit";"Zergling";"Larva";222
"Unit";"Zergling";"Larva";223
"Unit";"Zergling";"Larva";224
"Unit";"Zergling";"Larva";225
"Unit";"Zergling";"Larva";226
"Unit";"Zergling";"Larva";227
"Unit";"Zergling";"Larva";228
"Unit";"Zergling";"Larva";229
"Unit";"Zergling";"Larva";230
"Unit";"Zergling";"Larva";231
"Unit";"Zergling";"Larva";232
"Unit";"Zergling";"Larva";233
"Unit";"Zergling";"Larva";234
"Unit";"Zergling";"Larva";235
"Unit";"Zergling";"Larva";236
"Unit";"Zergling";"Larva";237
"Unit";"Zergling";"Larva";238
"Unit";"Zergling";"Larva";239
"Unit";"Zergling";"Larva";240
"Unit";"Zergling";"Larva";241
"Unit";"Zergling";"Larva";242
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Building";"CreepTumorQueen";NA;262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Unit";"Baneling";"Zergling";262
"Building";"CreepTumor";NA;262
"Building";"CreepTumor";NA;262
"Building";"CreepTumor";NA;262
"Building";"CreepTumor";NA;262
"Building";"CreepTumor";NA;262
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Zergling";"Larva";267
"Unit";"Zergling";"Larva";268
"Unit";"Zergling";"Larva";269
"Unit";"Zergling";"Larva";270
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Zergling";"Larva";287
"Unit";"Zergling";"Larva";288
"Unit";"Zergling";"Larva";289
"Unit";"Zergling";"Larva";290
"Unit";"Zergling";"Larva";291
"Unit";"Zergling";"Larva";292
"Unit";"Zergling";"Larva";293
"Unit";"Zergling";"Larva";294
"Unit";"Zergling";"Larva";295
"Unit";"Zergling";"Larva";296
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Zergling";"Larva";303
"Unit";"Zergling";"Larva";304
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Building";"Hatchery";NA;310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Unit";"Baneling";"Zergling";310
"Building";"CreepTumor";NA;310
"Building";"CreepTumor";NA;310
"Building";"CreepTumor";NA;310
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Baneling";"Zergling";328
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Baneling";"Zergling";362
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Upgrade";"SprayZerg";NA;366
"Upgrade";"SprayZerg";NA;366
"Upgrade";"SprayZerg";NA;366
"Upgrade";"zerglingmovementspeed";NA;366
"Upgrade";"SprayZerg";NA;366
"Upgrade";"SprayZerg";NA;366
"Upgrade";"ZergMeleeWeaponsLevel1";NA;366
