"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"SpawningPool";NA;17
"Building";"Hatchery";NA;18
"Unit";"Queen";"Hatchery";21
"Unit";"Zergling";"Larva";23
"Unit";"Zergling";"Larva";24
"Building";"SpineCrawler";NA;25
"Unit";"Zergling";"Larva";25
"Unit";"Zergling";"Larva";26
"Unit";"Zergling";"Larva";27
"Unit";"Zergling";"Larva";28
"Unit";"Zergling";"Larva";29
"Unit";"Zergling";"Larva";30
"Unit";"Overlord";"Larva";38
"Building";"Extractor";NA;41
"Unit";"Overlord";"Larva";42
"Unit";"Queen";"Hatchery";42
"Unit";"Overlord";"Larva";51
"Building";"Hatchery";NA;55
"Unit";"Overlord";"Larva";57
"Unit";"Overlord";"Larva";57
"Unit";"Queen";"Hatchery";61
"Unit";"Queen";"Hatchery";63
"Unit";"Overlord";"Larva";65
"Building";"EvolutionChamber";NA;69
"Building";"Extractor";NA;70
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Unit";"Zergling";"Larva";79
"Unit";"Zergling";"Larva";80
"Unit";"Zergling";"Larva";81
"Unit";"Zergling";"Larva";82
"Unit";"Queen";"Hatchery";83
"Building";"EvolutionChamber";NA;85
"Building";"SporeCrawler";NA;89
"Building";"SporeCrawler";NA;89
"Building";"SporeCrawler";NA;93
"Building";"CreepTumorQueen";NA;100
"Building";"Extractor";NA;100
"Building";"CreepTumorQueen";NA;106
"Unit";"Overlord";"Larva";106
"Building";"CreepTumorQueen";NA;107
"Unit";"Overlord";"Larva";107
"Building";"BanelingNest";NA;107
"Unit";"Overlord";"Larva";110
"Unit";"Overlord";"Larva";110
"Building";"Extractor";NA;112
"Building";"Extractor";NA;114
"Building";"Hatchery";NA;115
"Building";"CreepTumor";NA;115
"Building";"CreepTumor";NA;116
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Unit";"Zergling";"Larva";123
"Unit";"Zergling";"Larva";124
"Unit";"Zergling";"Larva";125
"Unit";"Zergling";"Larva";126
"Unit";"Zergling";"Larva";127
"Unit";"Zergling";"Larva";128
"Unit";"Zergling";"Larva";129
"Unit";"Zergling";"Larva";130
"Unit";"Zergling";"Larva";131
"Building";"Spire";NA;132
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Building";"Extractor";NA;144
"Unit";"Zergling";"Larva";144
"Unit";"Zergling";"Larva";145
"Unit";"Zergling";"Larva";146
"Unit";"Zergling";"Larva";147
"Building";"CreepTumor";NA;148
"Building";"CreepTumor";NA;148
"Unit";"Queen";"Hatchery";148
