"type";"unit_name";"on_building";"total_supply_lag"
"Unit";"Overlord";"Larva";13
"Building";"Extractor";NA;17
"Building";"SpawningPool";NA;18
"Building";"Hatchery";NA;19
"Unit";"Queen";"Hatchery";22
"Unit";"Overlord";"Larva";24
"Unit";"Zergling";"Larva";24
"Unit";"Zergling";"Larva";25
"Unit";"Queen";"Hatchery";28
"Unit";"Queen";"Hatchery";30
"Unit";"Zergling";"Larva";32
"Unit";"Zergling";"Larva";33
"Unit";"Zergling";"Larva";34
"Unit";"Zergling";"Larva";35
"Unit";"Overlord";"Larva";36
"Unit";"Queen";"Hatchery";37
"Unit";"Overlord";"Larva";39
"Unit";"Zergling";"Larva";39
"Unit";"Zergling";"Larva";40
"Unit";"Zergling";"Larva";41
"Unit";"Zergling";"Larva";42
"Unit";"Zergling";"Larva";43
"Unit";"Zergling";"Larva";44
"Unit";"Zergling";"Larva";45
"Unit";"Zergling";"Larva";46
"Building";"CreepTumorQueen";NA;50
"Unit";"Overlord";"Larva";50
"Building";"CreepTumorQueen";NA;51
"Unit";"Queen";"Hatchery";51
"Building";"CreepTumor";NA;56
"Unit";"Overlord";"Larva";58
"Building";"CreepTumorQueen";NA;59
"Unit";"Zergling";"Larva";59
"Unit";"Zergling";"Larva";60
"Unit";"Zergling";"Larva";61
"Unit";"Zergling";"Larva";62
"Unit";"Zergling";"Larva";63
"Unit";"Zergling";"Larva";64
"Building";"CreepTumor";NA;65
"Unit";"Zergling";"Larva";65
"Unit";"Zergling";"Larva";66
"Unit";"Zergling";"Larva";67
"Unit";"Zergling";"Larva";68
"Unit";"Zergling";"Larva";69
"Unit";"Zergling";"Larva";70
"Unit";"Zergling";"Larva";71
"Unit";"Zergling";"Larva";72
"Unit";"Zergling";"Larva";73
"Unit";"Zergling";"Larva";74
"Unit";"Zergling";"Larva";75
"Unit";"Zergling";"Larva";76
"Unit";"Zergling";"Larva";77
"Unit";"Zergling";"Larva";78
"Building";"EvolutionChamber";NA;82
"Building";"EvolutionChamber";NA;82
"Building";"CreepTumor";NA;82
"Building";"CreepTumorQueen";NA;82
"Building";"CreepTumor";NA;82
"Building";"CreepTumorQueen";NA;86
"Building";"Hatchery";NA;86
"Unit";"Queen";"Hatchery";93
"Building";"Extractor";NA;95
"Building";"CreepTumor";NA;95
"Building";"CreepTumor";NA;95
"Building";"CreepTumor";NA;95
"Building";"CreepTumorQueen";NA;95
"Building";"CreepTumorQueen";NA;95
"Building";"Extractor";NA;97
"Building";"CreepTumorQueen";NA;97
"Unit";"Zergling";"Larva";97
"Unit";"Zergling";"Larva";98
"Unit";"Zergling";"Larva";99
"Unit";"Zergling";"Larva";100
"Building";"CreepTumor";NA;101
"Building";"CreepTumorQueen";NA;101
"Unit";"Overlord";"Larva";102
"Unit";"Zergling";"Larva";102
"Unit";"Zergling";"Larva";103
"Unit";"Zergling";"Larva";104
"Unit";"Zergling";"Larva";105
"Unit";"Zergling";"Larva";106
"Unit";"Zergling";"Larva";107
"Building";"CreepTumor";NA;108
"Building";"CreepTumor";NA;109
"Building";"CreepTumor";NA;109
"Building";"CreepTumor";NA;109
"Building";"CreepTumorQueen";NA;109
"Building";"CreepTumor";NA;109
"Building";"CreepTumor";NA;109
"Unit";"Overlord";"Larva";109
"Unit";"Overlord";"Larva";110
"Building";"Hatchery";NA;110
"Building";"BanelingNest";NA;116
"Building";"CreepTumor";NA;116
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Building";"CreepTumor";NA;117
"Unit";"Zergling";"Larva";117
"Unit";"Zergling";"Larva";118
"Unit";"Zergling";"Larva";119
"Unit";"Zergling";"Larva";120
"Unit";"Zergling";"Larva";121
"Unit";"Zergling";"Larva";122
"Building";"Extractor";NA;123
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Building";"CreepTumor";NA;124
"Building";"CreepTumorQueen";NA;131
"Building";"CreepTumorQueen";NA;131
"Unit";"Zergling";"Larva";131
"Unit";"Zergling";"Larva";132
"Unit";"Zergling";"Larva";133
"Unit";"Zergling";"Larva";134
"Unit";"Zergling";"Larva";135
"Unit";"Zergling";"Larva";136
"Unit";"Zergling";"Larva";137
"Unit";"Zergling";"Larva";138
"Unit";"Zergling";"Larva";139
"Unit";"Zergling";"Larva";140
"Building";"Extractor";NA;141
"Building";"Spire";NA;141
"Unit";"Baneling";"Zergling";141
"Building";"Extractor";NA;141
"Unit";"Baneling";"Zergling";141
"Unit";"Overlord";"Larva";149
"Unit";"Queen";"Hatchery";149
"Building";"CreepTumorQueen";NA;151
"Unit";"Overlord";"Larva";152
"Unit";"Overlord";"Larva";152
"Unit";"Overlord";"Larva";152
"Building";"CreepTumorQueen";NA;152
"Building";"CreepTumor";NA;152
"Building";"CreepTumor";NA;152
"Building";"CreepTumor";NA;152
"Building";"CreepTumor";NA;152
"Unit";"Queen";"Hatchery";152
"Unit";"Overlord";"Larva";157
"Building";"Hatchery";NA;157
"Building";"CreepTumor";NA;157
"Unit";"Zergling";"Larva";157
"Unit";"Zergling";"Larva";158
"Unit";"Zergling";"Larva";159
"Unit";"Zergling";"Larva";160
"Unit";"Zergling";"Larva";161
"Unit";"Zergling";"Larva";162
"Unit";"Zergling";"Larva";163
"Unit";"Zergling";"Larva";164
"Unit";"Zergling";"Larva";165
"Unit";"Zergling";"Larva";166
"Unit";"Zergling";"Larva";167
"Unit";"Zergling";"Larva";168
"Unit";"Zergling";"Larva";169
"Unit";"Zergling";"Larva";170
"Unit";"Zergling";"Larva";171
"Unit";"Zergling";"Larva";172
"Unit";"Zergling";"Larva";173
"Unit";"Zergling";"Larva";174
"Unit";"Zergling";"Larva";175
"Unit";"Zergling";"Larva";176
"Unit";"Zergling";"Larva";177
"Unit";"Zergling";"Larva";178
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Baneling";"Zergling";179
"Unit";"Overlord";"Larva";181
"Unit";"Baneling";"Zergling";181
"Unit";"Baneling";"Zergling";181
"Unit";"Baneling";"Zergling";181
"Building";"CreepTumorQueen";NA;181
"Unit";"Mutalisk";"Larva";181
"Unit";"Mutalisk";"Larva";183
"Unit";"Mutalisk";"Larva";185
"Unit";"Mutalisk";"Larva";187
"Unit";"Mutalisk";"Larva";189
"Unit";"Mutalisk";"Larva";191
"Unit";"Mutalisk";"Larva";193
"Building";"CreepTumorQueen";NA;195
"Unit";"Overlord";"Larva";195
"Unit";"Overlord";"Larva";195
"Unit";"Baneling";"Zergling";195
"Unit";"Zergling";"Larva";195
"Unit";"Zergling";"Larva";196
"Unit";"Zergling";"Larva";197
"Unit";"Zergling";"Larva";198
"Unit";"Zergling";"Larva";199
"Unit";"Zergling";"Larva";200
"Unit";"Zergling";"Larva";201
"Unit";"Zergling";"Larva";202
"Unit";"Zergling";"Larva";203
"Unit";"Zergling";"Larva";204
"Unit";"Zergling";"Larva";205
"Unit";"Zergling";"Larva";206
"Unit";"Zergling";"Larva";207
"Unit";"Zergling";"Larva";208
"Unit";"Zergling";"Larva";209
"Unit";"Zergling";"Larva";210
"Unit";"Zergling";"Larva";211
"Unit";"Zergling";"Larva";212
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";213
"Unit";"Baneling";"Zergling";222
"Unit";"Baneling";"Zergling";222
"Unit";"Baneling";"Zergling";222
"Unit";"Baneling";"Zergling";222
"Unit";"Baneling";"Zergling";222
"Unit";"Baneling";"Zergling";222
"Unit";"Baneling";"Zergling";222
"Unit";"Baneling";"Zergling";222
"Unit";"Baneling";"Zergling";222
"Unit";"Overlord";"Larva";222
"Unit";"Overlord";"Larva";222
"Unit";"Overlord";"Larva";222
"Unit";"Mutalisk";"Larva";222
"Unit";"Mutalisk";"Larva";224
"Unit";"Mutalisk";"Larva";226
"Unit";"Mutalisk";"Larva";228
"Unit";"Mutalisk";"Larva";230
"Unit";"Mutalisk";"Larva";232
"Unit";"Mutalisk";"Larva";234
"Unit";"Zergling";"Larva";243
"Unit";"Zergling";"Larva";244
"Unit";"Zergling";"Larva";245
"Unit";"Zergling";"Larva";246
"Unit";"Zergling";"Larva";247
"Unit";"Zergling";"Larva";248
"Unit";"Zergling";"Larva";249
"Unit";"Zergling";"Larva";250
"Unit";"Zergling";"Larva";251
"Unit";"Zergling";"Larva";252
"Unit";"Zergling";"Larva";253
"Unit";"Zergling";"Larva";254
"Unit";"Zergling";"Larva";255
"Unit";"Zergling";"Larva";256
"Unit";"Zergling";"Larva";257
"Unit";"Zergling";"Larva";258
"Unit";"Zergling";"Larva";259
"Unit";"Zergling";"Larva";260
"Unit";"Zergling";"Larva";261
"Unit";"Zergling";"Larva";262
"Unit";"Zergling";"Larva";263
"Unit";"Zergling";"Larva";264
"Unit";"Zergling";"Larva";265
"Unit";"Zergling";"Larva";266
"Unit";"Mutalisk";"Larva";267
"Unit";"Mutalisk";"Larva";269
"Unit";"Zergling";"Larva";271
"Unit";"Zergling";"Larva";272
"Unit";"Zergling";"Larva";273
"Unit";"Zergling";"Larva";274
"Unit";"Zergling";"Larva";275
"Unit";"Zergling";"Larva";276
"Unit";"Zergling";"Larva";277
"Unit";"Zergling";"Larva";278
"Unit";"Zergling";"Larva";279
"Unit";"Zergling";"Larva";280
"Unit";"Zergling";"Larva";281
"Unit";"Zergling";"Larva";282
"Unit";"Zergling";"Larva";283
"Unit";"Zergling";"Larva";284
"Unit";"Zergling";"Larva";285
"Unit";"Zergling";"Larva";286
"Unit";"Queen";"Hatchery";289
"Building";"InfestationPit";NA;291
"Unit";"Mutalisk";"Larva";291
"Unit";"Mutalisk";"Larva";293
"Unit";"Mutalisk";"Larva";295
"Building";"Hatchery";NA;297
"Unit";"Zergling";"Larva";297
"Unit";"Zergling";"Larva";298
"Unit";"Zergling";"Larva";299
"Unit";"Zergling";"Larva";300
"Unit";"Zergling";"Larva";301
"Unit";"Zergling";"Larva";302
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Baneling";"Zergling";303
"Unit";"Overlord";"Larva";303
"Unit";"Overlord";"Larva";303
"Unit";"Overlord";"Larva";303
"Unit";"Queen";"Hatchery";303
"Building";"Extractor";NA;305
"Building";"Extractor";NA;305
"Unit";"Zergling";"Larva";305
"Unit";"Zergling";"Larva";306
"Unit";"Zergling";"Larva";307
"Unit";"Zergling";"Larva";308
"Unit";"Zergling";"Larva";309
"Unit";"Zergling";"Larva";310
"Unit";"Zergling";"Larva";311
"Unit";"Zergling";"Larva";312
"Unit";"Zergling";"Larva";313
"Unit";"Zergling";"Larva";314
"Unit";"Zergling";"Larva";315
"Unit";"Zergling";"Larva";316
"Unit";"Zergling";"Larva";317
"Unit";"Zergling";"Larva";318
"Unit";"Zergling";"Larva";319
"Unit";"Zergling";"Larva";320
"Unit";"Zergling";"Larva";321
"Unit";"Zergling";"Larva";322
"Unit";"Zergling";"Larva";323
"Unit";"Zergling";"Larva";324
"Unit";"Zergling";"Larva";325
"Unit";"Zergling";"Larva";326
"Unit";"Zergling";"Larva";327
"Unit";"Zergling";"Larva";328
"Unit";"Zergling";"Larva";329
"Unit";"Zergling";"Larva";330
"Unit";"Zergling";"Larva";331
"Unit";"Zergling";"Larva";332
"Unit";"Zergling";"Larva";333
"Unit";"Zergling";"Larva";334
"Unit";"Zergling";"Larva";335
"Unit";"Zergling";"Larva";336
"Unit";"Zergling";"Larva";337
"Unit";"Zergling";"Larva";338
"Unit";"Zergling";"Larva";339
"Unit";"Zergling";"Larva";340
"Unit";"Zergling";"Larva";341
"Unit";"Zergling";"Larva";342
"Unit";"Zergling";"Larva";343
"Unit";"Zergling";"Larva";344
"Unit";"Baneling";"Zergling";345
"Unit";"Baneling";"Zergling";345
"Unit";"Baneling";"Zergling";345
"Unit";"Baneling";"Zergling";345
"Unit";"Baneling";"Zergling";345
"Unit";"Baneling";"Zergling";345
"Unit";"Baneling";"Zergling";345
"Unit";"Baneling";"Zergling";345
"Unit";"Baneling";"Zergling";345
"Unit";"Zergling";"Larva";345
"Unit";"Zergling";"Larva";346
"Unit";"Zergling";"Larva";347
"Unit";"Zergling";"Larva";348
"Unit";"Zergling";"Larva";349
"Unit";"Zergling";"Larva";350
"Unit";"Zergling";"Larva";351
"Unit";"Zergling";"Larva";352
"Unit";"Zergling";"Larva";353
"Unit";"Zergling";"Larva";354
"Unit";"Zergling";"Larva";355
"Unit";"Zergling";"Larva";356
"Unit";"Zergling";"Larva";357
"Unit";"Zergling";"Larva";358
"Unit";"Zergling";"Larva";359
"Unit";"Zergling";"Larva";360
"Unit";"Zergling";"Larva";361
"Unit";"Zergling";"Larva";362
"Unit";"Zergling";"Larva";363
"Unit";"Zergling";"Larva";364
"Unit";"Zergling";"Larva";365
"Unit";"Zergling";"Larva";366
"Unit";"Zergling";"Larva";367
"Unit";"Zergling";"Larva";368
"Unit";"Mutalisk";"Larva";369
"Unit";"Mutalisk";"Larva";371
"Unit";"Mutalisk";"Larva";373
"Unit";"Mutalisk";"Larva";375
"Unit";"Zergling";"Larva";377
"Unit";"Zergling";"Larva";378
"Unit";"Zergling";"Larva";379
"Unit";"Zergling";"Larva";380
"Upgrade";"SprayZerg";NA;381
"Upgrade";"SprayZerg";NA;381
"Upgrade";"zerglingmovementspeed";NA;381
"Upgrade";"SprayZerg";NA;381
"Upgrade";"SprayZerg";NA;381
"Upgrade";"SprayZerg";NA;381
"Upgrade";"SprayZerg";NA;381
"Upgrade";"ZergMeleeWeaponsLevel1";NA;381
"Upgrade";"ZergGroundArmorsLevel1";NA;381
"Upgrade";"SprayZerg";NA;381
"Upgrade";"SprayZerg";NA;381
"Upgrade";"CentrificalHooks";NA;381
"Upgrade";"SprayZerg";NA;381
"Upgrade";"ZergMeleeWeaponsLevel2";NA;381
"Upgrade";"ZergGroundArmorsLevel2";NA;381
"Upgrade";"ZergFlyerWeaponsLevel1";NA;381
"Upgrade";"SprayZerg";NA;381
"Upgrade";"SprayZerg";NA;381
