"type";"unit_name";"on_building";"total_supply_lag";"supply"
"Unit";"Zergling";"Larva";578;1
"Unit";"Zergling";"Larva";579;1
"Unit";"Zergling";"Larva";580;1
"Unit";"Zergling";"Larva";581;1
"Building";"UltraliskCavern";NA;582;0
"Building";"Hatchery";NA;582;0
"Unit";"Baneling";"Zergling";582;0
"Unit";"Baneling";"Zergling";582;0
"Unit";"Baneling";"Zergling";582;0
"Unit";"Baneling";"Zergling";582;0
"Unit";"Baneling";"Zergling";582;0
"Unit";"Baneling";"Zergling";582;0
"Unit";"Baneling";"Zergling";582;0
"Unit";"Baneling";"Zergling";582;0
"Unit";"Baneling";"Zergling";582;0
"Unit";"Zergling";"Larva";582;1
"Unit";"Zergling";"Larva";583;1
"Unit";"Zergling";"Larva";584;1
"Unit";"Zergling";"Larva";585;1
"Unit";"Zergling";"Larva";586;1
"Unit";"Zergling";"Larva";587;1
"Building";"Hatchery";NA;588;0
"Unit";"Zergling";"Larva";588;1
"Unit";"Zergling";"Larva";589;1
"Unit";"Zergling";"Larva";590;1
"Unit";"Zergling";"Larva";591;1
"Unit";"Zergling";"Larva";592;1
"Unit";"Zergling";"Larva";593;1
"Unit";"Zergling";"Larva";594;1
"Unit";"Zergling";"Larva";595;1
"Unit";"Zergling";"Larva";596;1
"Unit";"Zergling";"Larva";597;1
"Unit";"Zergling";"Larva";598;1
"Unit";"Zergling";"Larva";599;1
"Unit";"Zergling";"Larva";600;1
"Unit";"Zergling";"Larva";601;1
"Unit";"Zergling";"Larva";602;1
"Unit";"Zergling";"Larva";603;1
"Unit";"Zergling";"Larva";604;1
"Unit";"Zergling";"Larva";605;1
"Unit";"Zergling";"Larva";606;1
"Unit";"Zergling";"Larva";607;1
"Unit";"Zergling";"Larva";608;1
"Unit";"Zergling";"Larva";609;1
"Unit";"Zergling";"Larva";610;1
"Unit";"Zergling";"Larva";611;1
"Unit";"Zergling";"Larva";612;1
"Unit";"Zergling";"Larva";613;1
"Unit";"Zergling";"Larva";614;1
"Unit";"Zergling";"Larva";615;1
"Unit";"Zergling";"Larva";616;1
"Unit";"Zergling";"Larva";617;1
"Unit";"Zergling";"Larva";618;1
"Unit";"Zergling";"Larva";619;1
"Unit";"Zergling";"Larva";620;1
"Unit";"Zergling";"Larva";621;1
"Unit";"Ultralisk";"Larva";622;6
"Unit";"Ultralisk";"Larva";628;6
"Unit";"Ultralisk";"Larva";634;6
"Unit";"Ultralisk";"Larva";640;6
"Unit";"Ultralisk";"Larva";646;6
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Baneling";"Zergling";652;0
"Unit";"Zergling";"Larva";652;1
"Unit";"Zergling";"Larva";653;1
"Unit";"Zergling";"Larva";654;1
