"type";"unit_name";"on_building";"total_supply_lag"
"Building";"Pylon";NA;14
"Building";"Forge";NA;16
"Building";"Pylon";NA;17
"Building";"PhotonCannon";NA;17
"Building";"Pylon";NA;17
"Building";"PhotonCannon";NA;17
"Building";"PhotonCannon";NA;17
"Building";"PhotonCannon";NA;17
"Building";"PhotonCannon";NA;17
"Building";"PhotonCannon";NA;17
"Building";"PhotonCannon";NA;17
"Building";"Pylon";NA;17
"Building";"Gateway";NA;17
"Building";"PhotonCannon";NA;17
"Building";"PhotonCannon";NA;17
"Building";"PhotonCannon";NA;17
"Building";"Assimilator";NA;19
"Building";"CyberneticsCore";NA;21
"Unit";"Stalker";"Gateway";24
"Building";"Gateway";NA;29
"Building";"Gateway";NA;30
"Building";"Gateway";NA;30
"Unit";"Stalker";"Gateway";30
"Building";"Pylon";NA;32
"Unit";"Stalker";"Gateway";32
"Unit";"Stalker";"Gateway";34
"Unit";"Stalker";"Gateway";36
"Unit";"Stalker";"Gateway";38
"Unit";"Stalker";"Gateway";42
"Unit";"Stalker";"Gateway";44
"Unit";"Adept";"Gateway";46
"Unit";"Stalker";"Gateway";48
"Unit";"Zealot";"Gateway";50
"Unit";"Zealot";"Gateway";52
"Unit";"Zealot";"Gateway";54
"Unit";"Zealot";"Gateway";56
"Unit";"Zealot";"Gateway";58
"Unit";"Adept";"Gateway";60
"Unit";"Stalker";"Gateway";62
"Upgrade";"WarpGateResearch";NA;64
