"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;15;0
"Building";"Pylon";NA;20;0
"Building";"CyberneticsCore";NA;19;0
"Building";"Assimilator";NA;20;0
"Unit";"Stalker";"Gateway";20;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;25;0
"Unit";"Stalker";"Gateway";26;2
"Building";"Pylon";NA;36;0
"Unit";"Stalker";"Gateway";34;2
"Unit";"Stalker";"Gateway";39;2
"Building";"Pylon";NA;43;0
"Building";"RoboticsFacility";NA;38;0
"Building";"ShieldBattery";NA;43;0
"Unit";"Stalker";"Gateway";49;2
"Building";"ShieldBattery";NA;45;0
"Building";"Pylon";NA;49;0
"Unit";"Observer";"Robotics Facility";49;1
"Unit";"Stalker";"Gateway";55;2
"Building";"Assimilator";NA;51;0
"Unit";"Observer";"Robotics Facility";54;1
"Building";"Forge";NA;53;0
"Building";"Forge";NA;53;0
"Unit";"Sentry";"Gateway";63;2
"Building";"Nexus";NA;48;0
"Building";"Gateway";NA;58;0
"Building";"Gateway";NA;59;0
"Building";"Pylon";NA;66;0
"Building";"Pylon";NA;67;0
"Unit";"Stalker";"Gateway";72;2
"Building";"Pylon";NA;76;0
"Unit";"Zealot";"Gateway";80;2
"Unit";"Zealot";"Gateway";80;2
"Building";"ShieldBattery";NA;71;0
"Unit";"Zealot";"Gateway";86;2
"Upgrade";"Charge";"TwilightCouncil";63;0
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Building";"Gateway";NA;77;0
"Building";"Gateway";NA;78;0
"Building";"Pylon";NA;88;0
"Unit";"Stalker";"Gateway";92;2
"Building";"Gateway";NA;79;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";67;0
"Building";"Gateway";NA;80;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";67;0
"Building";"ShieldBattery";NA;88;0
"Building";"ShieldBattery";NA;88;0
"Unit";"Immortal";"Robotics Facility";86;4
"Building";"Gateway";NA;85;0
"Building";"Gateway";NA;86;0
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";99;2
"Unit";"Sentry";"Gateway";117;2
"Unit";"Zealot";"Gateway";117;2
"Unit";"Zealot";"Gateway";118;2
