"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;12;0
"Building";"Assimilator";NA;15;0
"Building";"Gateway";NA;14;0
"Building";"Assimilator";NA;18;0
"Building";"CyberneticsCore";NA;18;0
"Building";"Pylon";NA;20;0
"Unit";"Adept";"Gateway";20;2
"Building";"Nexus";NA;17;0
"Unit";"Stalker";"Gateway";22;2
"Building";"Stargate";NA;27;0
"Building";"Pylon";NA;38;0
"Unit";"Oracle";"Stargate";35;3
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Pylon";NA;46;0
"Unit";"Stalker";"Gateway";48;2
"Unit";"Oracle";"Stargate";41;3
"Building";"Assimilator";NA;46;0
"Unit";"Stalker";"Gateway";49;2
"Unit";"Stalker";"Gateway";51;2
"Building";"Assimilator";NA;46;0
"Building";"TwilightCouncil";NA;41;0
"Building";"Pylon";NA;49;0
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Stalker";"Gateway";61;2
"Unit";"Oracle";"Stargate";61;3
"Building";"Pylon";NA;69;0
"Building";"Pylon";NA;70;0
"Building";"Pylon";NA;73;0
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";79;2
"Unit";"Stalker";"Gateway";79;2
"Building";"Forge";NA;75;0
"Building";"Forge";NA;75;0
"Building";"Nexus";NA;70;0
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";89;2
"Building";"Gateway";NA;85;0
"Building";"OracleStasisTrap";NA;97;0
"Building";"Gateway";NA;85;0
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Unit";"Stalker";"Gateway";102;2
"Building";"Pylon";NA;100;0
"Building";"Assimilator";NA;99;0
"Building";"Assimilator";NA;100;0
"Building";"TemplarArchive";NA;99;0
"Building";"Gateway";NA;97;0
"Building";"Gateway";NA;97;0
"Unit";"Stalker";"Gateway";111;2
"Building";"Gateway";NA;97;0
"Unit";"Stalker";"Gateway";111;2
"Building";"Gateway";NA;98;0
"Upgrade";"ProtossGroundArmorsLevel1";"Forge";95;0
"Upgrade";"ProtossGroundWeaponsLevel1";"Forge";95;0
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Unit";"Zealot";"Gateway";118;2
"Building";"Pylon";NA;115;0
"Building";"Pylon";NA;118;0
"Unit";"Sentry";"Gateway";126;2
"Unit";"Sentry";"Gateway";126;2
"Unit";"Stalker";"Gateway";126;2
"Building";"ShieldBattery";NA;115;0
"Building";"ShieldBattery";NA;115;0
"Building";"Pylon";NA;118;0
"Building";"OracleStasisTrap";NA;132;0
"Building";"Pylon";NA;120;0
"Unit";"Stalker";"Gateway";132;2
"Unit";"Stalker";"Gateway";132;2
"Building";"Pylon";NA;126;0
"Unit";"Stalker";"Gateway";136;2
"Unit";"Stalker";"Gateway";136;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Unit";"Zealot";"Gateway";140;2
"Upgrade";"Charge";"TwilightCouncil";111;0
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";148;2
"Unit";"Zealot";"Gateway";152;2
"Building";"OracleStasisTrap";NA;154;0
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Zealot";"Gateway";154;2
"Unit";"Stalker";"Gateway";160;2
"Building";"HighTemplar";NA;165;0
"Building";"HighTemplar";NA;165;0
"Unit";"Zealot";"Gateway";166;2
