"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Unit";"Zealot";"Gateway";19;2
"Building";"CyberneticsCore";NA;19;0
"Unit";"Stalker";"Gateway";21;2
"Building";"Assimilator";NA;24;0
"Unit";"Stalker";"Gateway";27;2
"Building";"Nexus";NA;25;0
"Unit";"Stalker";"Gateway";31;2
"Building";"TwilightCouncil";NA;31;0
"Building";"Gateway";NA;31;0
"Building";"Gateway";NA;31;0
"Building";"ShieldBattery";NA;35;0
"Building";"Pylon";NA;45;0
"Unit";"Sentry";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Unit";"Stalker";"Gateway";48;2
"Building";"Assimilator";NA;45;0
"Building";"Pylon";NA;46;0
"Building";"Gateway";NA;42;0
"Building";"Pylon";NA;47;0
"Unit";"Stalker";"Gateway";55;2
"Building";"Gateway";NA;45;0
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";57;2
"Unit";"Stalker";"Gateway";63;2
"Unit";"Stalker";"Gateway";66;2
"Unit";"Stalker";"Gateway";68;2
"Building";"Gateway";NA;55;0
"Unit";"Stalker";"Gateway";68;2
"Unit";"Stalker";"Gateway";74;2
"Unit";"Stalker";"Gateway";74;2
"Building";"Pylon";NA;74;0
"Building";"Pylon";NA;74;0
"Unit";"Phoenix";"Stargate";74;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Unit";"Stalker";"Gateway";78;2
"Building";"Pylon";NA;74;0
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";88;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Unit";"Stalker";"Gateway";92;2
"Upgrade";"Charge";"TwilightCouncil";74;0
"Building";"Nexus";NA;74;0
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Unit";"Stalker";"Gateway";108;2
"Building";"Pylon";NA;107;0
"Building";"Pylon";NA;118;0
"Building";"Gateway";NA;104;0
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Unit";"Stalker";"Gateway";118;2
"Building";"Gateway";NA;104;0
"Building";"RoboticsFacility";NA;104;0
"Building";"RoboticsFacility";NA;107;0
"Unit";"Stalker";"Gateway";128;2
