"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Pylon";NA;17;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;20;0
"Building";"CyberneticsCore";NA;20;0
"Building";"Gateway";NA;19;0
"Unit";"Stalker";"Gateway";22;2
"Unit";"Stalker";"Gateway";22;2
"Building";"Pylon";NA;23;0
"Unit";"Stalker";"Gateway";24;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";28;2
"Unit";"Stalker";"Gateway";31;2
"Unit";"Stalker";"Gateway";33;2
"Building";"ShieldBattery";NA;33;0
"Building";"ShieldBattery";NA;33;0
"Unit";"Stalker";"Gateway";33;2
"Building";"Stargate";NA;33;0
"Building";"Pylon";NA;39;0
"Building";"Nexus";NA;37;0
"Unit";"Stalker";"Gateway";41;2
"Unit";"Stalker";"Gateway";41;2
"Unit";"Adept";"Gateway";46;2
"Unit";"Adept";"Gateway";46;2
"Unit";"Adept";"Gateway";54;2
"Unit";"Adept";"Gateway";54;2
"Building";"TwilightCouncil";NA;61;0
"Unit";"Sentry";"Gateway";64;2
"Building";"RoboticsFacility";NA;61;0
"Unit";"Oracle";"Stargate";64;3
"Building";"OracleStasisTrap";NA;75;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;68;0
"Building";"Gateway";NA;70;0
"Building";"Nexus";NA;65;0
"Building";"Pylon";NA;78;0
"Building";"Pylon";NA;79;0
"Unit";"Immortal";"Robotics Facility";75;4
"Building";"Gateway";NA;75;0
"Building";"Gateway";NA;75;0
"Building";"Pylon";NA;79;0
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";87;2
"Unit";"Zealot";"Gateway";88;2
"Unit";"Zealot";"Gateway";95;2
"Unit";"Zealot";"Gateway";95;2
"Building";"Pylon";NA;86;0
"Unit";"Immortal";"Robotics Facility";79;4
"Unit";"Zealot";"Gateway";99;2
"Unit";"Zealot";"Gateway";103;2
"Upgrade";"Charge";"TwilightCouncil";77;0
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Unit";"Zealot";"Gateway";107;2
"Building";"Gateway";NA;86;0
