"type";"unit_name";"on_building";"total_supply";"supply"
"Building";"Pylon";NA;13;0
"Building";"Assimilator";NA;16;0
"Building";"Gateway";NA;15;0
"Building";"Assimilator";NA;22;0
"Building";"Pylon";NA;23;0
"Building";"CyberneticsCore";NA;21;0
"Unit";"Adept";"Gateway";23;2
"Building";"Nexus";NA;20;0
"Building";"TwilightCouncil";NA;23;0
"Unit";"Adept";"Gateway";24;2
"Building";"Pylon";NA;29;0
"Unit";"Stalker";"Gateway";31;2
"Building";"Pylon";NA;32;0
"Building";"DarkShrine";NA;29;0
"Building";"Gateway";NA;33;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"Gateway";NA;37;0
"Building";"DarkTemplar";NA;41;0
"Building";"Assimilator";NA;39;0
"Building";"DarkTemplar";NA;43;0
"Unit";"Stalker";"Gateway";44;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";51;2
"Unit";"Stalker";"Gateway";58;2
"Unit";"Stalker";"Gateway";58;2
"Building";"Pylon";NA;58;0
"Building";"RoboticsFacility";NA;57;0
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Stalker";"Gateway";67;2
"Unit";"Observer";"Robotics Facility";66;1
"Building";"Nexus";NA;58;0
"Building";"Assimilator";NA;73;0
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Unit";"Stalker";"Gateway";75;2
"Building";"Pylon";NA;75;0
"Building";"Pylon";NA;75;0
"Unit";"Observer";"Robotics Facility";75;1
"Building";"RoboticsBay";NA;73;0
"Unit";"Stalker";"Gateway";87;2
"Unit";"Stalker";"Gateway";87;2
"Upgrade";"Charge";"TwilightCouncil";73;0
"Unit";"Stalker";"Gateway";87;2
"Unit";"Immortal";"Robotics Facility";87;4
"Building";"Gateway";NA;93;0
"Building";"Gateway";NA;93;0
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Unit";"Zealot";"Gateway";101;2
"Building";"Pylon";NA;98;0
"Building";"Gateway";NA;93;0
"Building";"Assimilator";NA;98;0
"Building";"Assimilator";NA;98;0
"Building";"Gateway";NA;93;0
"Unit";"Colossus";"Robotics Facility";93;6
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Unit";"Zealot";"Gateway";114;2
"Building";"Pylon";NA;122;0
"Building";"Pylon";NA;122;0
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Unit";"Zealot";"Gateway";122;2
"Building";"Forge";NA;114;0
"Building";"Forge";NA;114;0
"Unit";"Colossus";"Robotics Facility";108;6
"Upgrade";"ExtendedThermalLance";"RoboticsBay";101;0
"Building";"DarkTemplar";NA;144;0
"Building";"DarkTemplar";NA;144;0
"Unit";"Sentry";"Gateway";144;2
"Unit";"Sentry";"Gateway";144;2
"Unit";"Sentry";"Gateway";144;2
"Building";"DarkTemplar";NA;150;0
"Unit";"Zealot";"Gateway";150;2
"Unit";"Zealot";"Gateway";150;2
"Building";"Pylon";NA;150;0
